Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016postVFP,Endcap,fromPU,0.12,4.0,0.3969495129752794,0.08232898244781403,14.019054494332522,35.31697114137933
2016postVFP,Endcap,fromPU,0.12,5.0,0.4796406809950609,0.08406552867808799,16.939456088934094,35.31697114137933
2016postVFP,Endcap,fromPU,0.12,6.0,0.5436427739018215,0.08381418965846743,19.199816157110035,35.31697114137933
2016postVFP,Endcap,unknown,0.05,2.0,0.2169365443771854,0.3025642801475546,0.40255672112107277,1.8556427285075188
2016postVFP,Endcap,unknown,0.05,3.0,0.2169365443771854,0.3025642801475546,0.40255672112107277,1.8556427285075188
2016postVFP,Endcap,unknown,0.05,4.0,0.2943845179793535,0.3345756663727884,0.5462724901735783,1.8556427285075188
2016postVFP,Endcap,unknown,0.05,5.0,0.31401991320562556,0.340711793757056,0.5827087685465813,1.8556427285075188
2016postVFP,Endcap,unknown,0.05,6.0,0.31401991320562556,0.340711793757056,0.5827087685465813,1.8556427285075188
2016postVFP,Endcap,unknown,0.08,2.0,0.2169365443771854,0.3025642801475546,0.40255672112107277,1.8556427285075188
2016postVFP,Endcap,unknown,0.08,3.0,0.23442849755599804,0.31099320458015084,0.4350155368447304,1.8556427285075188
2016postVFP,Endcap,unknown,0.08,4.0,0.31187647115816614,0.3400770523128572,0.5787313058972359,1.8556427285075188
2016postVFP,Endcap,unknown,0.08,5.0,0.3315118663844382,0.345580483890267,0.6151675842702389,1.8556427285075188
2016postVFP,Endcap,unknown,0.08,6.0,0.36606216262994234,0.3536336433879293,0.6792805902659893,1.8556427285075188
2016postVFP,Endcap,unknown,0.09,2.0,0.25438882432862575,0.3197113368451823,0.47205477207899094,1.8556427285075188
2016postVFP,Endcap,unknown,0.09,3.0,0.27188077750743833,0.3266204086757368,0.5045135878026485,1.8556427285075188
2016postVFP,Endcap,unknown,0.09,4.0,0.34932875110960643,0.3499860965823789,0.648229356855154,1.8556427285075188
2016postVFP,Endcap,unknown,0.09,5.0,0.36896414633587854,0.3542190538366185,0.684665635228157,1.8556427285075188
2016postVFP,Endcap,unknown,0.09,6.0,0.4035144425813827,0.36014909355417957,0.7487786412239075,1.8556427285075188
2016postVFP,Endcap,unknown,0.1,2.0,0.25438882432862575,0.3197113368451823,0.47205477207899094,1.8556427285075188
2016postVFP,Endcap,unknown,0.1,3.0,0.27188077750743833,0.3266204086757368,0.5045135878026485,1.8556427285075188
2016postVFP,Endcap,unknown,0.1,4.0,0.34932875110960643,0.3499860965823789,0.648229356855154,1.8556427285075188
2016postVFP,Endcap,unknown,0.1,5.0,0.36896414633587854,0.3542190538366185,0.684665635228157,1.8556427285075188
2016postVFP,Endcap,unknown,0.1,6.0,0.4035144425813827,0.36014909355417957,0.7487786412239075,1.8556427285075188
2016postVFP,Endcap,unknown,0.11,2.0,0.25438882432862575,0.3197113368451823,0.47205477207899094,1.8556427285075188
2016postVFP,Endcap,unknown,0.11,3.0,0.27188077750743833,0.3266204086757368,0.5045135878026485,1.8556427285075188
2016postVFP,Endcap,unknown,0.11,4.0,0.34932875110960643,0.3499860965823789,0.648229356855154,1.8556427285075188
2016postVFP,Endcap,unknown,0.11,5.0,0.36896414633587854,0.3542190538366185,0.684665635228157,1.8556427285075188
2016postVFP,Endcap,unknown,0.11,6.0,0.4035144425813827,0.36014909355417957,0.7487786412239075,1.8556427285075188
2016postVFP,Endcap,unknown,0.12,2.0,0.27506833881265896,0.3278095896851674,0.5104285627603531,1.8556427285075188
2016postVFP,Endcap,unknown,0.12,3.0,0.29256029199147154,0.333968283705211,0.5428873784840107,1.8556427285075188
2016postVFP,Endcap,unknown,0.12,4.0,0.37000826559363964,0.35442631274213493,0.6866031475365162,1.8556427285075188
2016postVFP,Endcap,unknown,0.12,5.0,0.38964366081991175,0.3579961492349779,0.7230394259095192,1.8556427285075188
2016postVFP,Endcap,unknown,0.12,6.0,0.4241939570654159,0.3628049182621069,0.7871524319052696,1.8556427285075188
