Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022,Endcap,prompt,0.1,6.0,0.8988438593546098,0.0033407180344878712,7322.86655490892,8146.984015852213
2022,Endcap,prompt,0.11,2.0,0.6987816471355452,0.005082917111680595,5692.962909784168,8146.984015852213
2022,Endcap,prompt,0.11,3.0,0.799898033036202,0.004432457306390426,6516.756489457563,8146.984015852213
2022,Endcap,prompt,0.11,4.0,0.8454493643552201,0.004004799394983692,6887.862457614392,8146.984015852213
2022,Endcap,prompt,0.11,5.0,0.8763838836630922,0.003646584710413803,7139.885491953697,8146.984015852213
2022,Endcap,prompt,0.11,6.0,0.902149172920869,0.003291720832004921,7349.794891700614,8146.984015852213
2022,Endcap,prompt,0.12,2.0,0.7007952693799604,0.005073192906131472,5709.367858023383,8146.984015852213
2022,Endcap,prompt,0.12,3.0,0.8021164140884204,0.004413927094318,6534.8296044310555,8146.984015852213
2022,Endcap,prompt,0.12,4.0,0.8478429618324459,0.003979287342422113,6907.363058001734,8146.984015852213
2022,Endcap,prompt,0.12,5.0,0.8788845030119726,0.003614658967031895,7160.257997818757,8146.984015852213
2022,Endcap,prompt,0.12,6.0,0.9047026873001847,0.0032530806851923623,7370.598332533147,8146.984015852213
2022,Endcap,conv,0.05,2.0,0.4634595125107357,0.11016085175133895,9.49667400540784,20.490838463883847
2022,Endcap,conv,0.05,3.0,0.5659512812369145,0.10949111998645254,11.596816282253712,20.490838463883847
2022,Endcap,conv,0.05,4.0,0.6200735317329995,0.10722387720752513,12.705826574470848,20.490838463883847
2022,Endcap,conv,0.05,5.0,0.6391537624995679,0.10609230880986628,13.096796500962228,20.490838463883847
2022,Endcap,conv,0.05,6.0,0.6679393220133667,0.10403928671073277,13.686636751051992,20.490838463883847
2022,Endcap,conv,0.08,2.0,0.48747426980527714,0.11042154525063981,9.988756517879665,20.490838463883847
2022,Endcap,conv,0.08,3.0,0.608709621644441,0.10781391158427653,12.472970528528094,20.490838463883847
2022,Endcap,conv,0.08,4.0,0.6711748544310427,0.10378162925334873,13.752935523167253,20.490838463883847
2022,Endcap,conv,0.08,5.0,0.7013493065993509,0.10110417386588567,14.371235348284245,20.490838463883847
2022,Endcap,conv,0.08,6.0,0.7332826970546994,0.09769704978261934,15.02557729370892,20.490838463883847
2022,Endcap,conv,0.09,2.0,0.49652433989382444,0.11045354180391023,10.174200042150915,20.490838463883847
2022,Endcap,conv,0.09,3.0,0.6214221189275995,0.1071497364043167,12.733460256829858,20.490838463883847
2022,Endcap,conv,0.09,4.0,0.6838873517142012,0.1027148786947663,14.013425251469016,20.490838463883847
2022,Endcap,conv,0.09,5.0,0.7140618038825094,0.09982150721821909,14.631725076586008,20.490838463883847
2022,Endcap,conv,0.09,6.0,0.7459951943378579,0.09616324648467417,15.286067022010684,20.490838463883847
2022,Endcap,conv,0.1,2.0,0.5061300894701315,0.11044790874703794,10.371029905043542,20.490838463883847
2022,Endcap,conv,0.1,3.0,0.6310278685039065,0.1065960685821084,12.930290119722486,20.490838463883847
2022,Endcap,conv,0.1,4.0,0.6934931012905082,0.10185007067295301,14.210255114361644,20.490838463883847
2022,Endcap,conv,0.1,5.0,0.7236675534588164,0.09878832610567954,14.828554939478636,20.490838463883847
2022,Endcap,conv,0.1,6.0,0.7556009439141649,0.09493276782571539,15.482896884903312,20.490838463883847
2022,Endcap,conv,0.11,2.0,0.5061300894701315,0.11044790874703794,10.371029905043542,20.490838463883847
2022,Endcap,conv,0.11,3.0,0.6310278685039065,0.1065960685821084,12.930290119722486,20.490838463883847
2022,Endcap,conv,0.11,4.0,0.6934931012905082,0.10185007067295301,14.210255114361644,20.490838463883847
2022,Endcap,conv,0.11,5.0,0.7236675534588164,0.09878832610567954,14.828554939478636,20.490838463883847
2022,Endcap,conv,0.11,6.0,0.7556009439141649,0.09493276782571539,15.482896884903312,20.490838463883847
2022,Endcap,conv,0.12,2.0,0.5092727632591928,0.11043721390754513,10.43542592599988,20.490838463883847
2022,Endcap,conv,0.12,3.0,0.6341705422929679,0.10640511470754188,12.994686140678823,20.490838463883847
2022,Endcap,conv,0.12,4.0,0.6966357750795696,0.10155591044627911,14.274651135317981,20.490838463883847
2022,Endcap,conv,0.12,5.0,0.7268102272478778,0.09843801974732487,14.892950960434973,20.490838463883847
2022,Endcap,conv,0.12,6.0,0.7587436177032263,0.09451637707248123,15.54729290585965,20.490838463883847
2022,Endcap,fromTau,0.05,2.0,0.41203790608550206,0.021018736665744553,225.94901508418843,548.3694867561571
2022,Endcap,fromTau,0.05,3.0,0.5455695520919293,0.021262882192568968,299.17369527043775,548.3694867561571
2022,Endcap,fromTau,0.05,4.0,0.6392570899143324,0.02050690116775476,350.54908230155706,548.3694867561571
2022,Endcap,fromTau,0.05,5.0,0.7020039783405645,0.019531625080912156,384.9575613033958,548.3694867561571
2022,Endcap,fromTau,0.05,6.0,0.7515997679702124,0.018451542450858362,412.1543790078722,548.3694867561571
2022,Endcap,fromTau,0.08,2.0,0.4303074876537821,0.02114331435024319,235.9674961520359,548.3694867561571
2022,Endcap,fromTau,0.08,3.0,0.57139323840047,0.02113296418015423,313.3346168776043,548.3694867561571
2022,Endcap,fromTau,0.08,4.0,0.6686558267245535,0.02010038357434771,366.6704525174573,548.3694867561571
2022,Endcap,fromTau,0.08,5.0,0.7352594292905632,0.018840564511633368,403.1938358726911,548.3694867561571
2022,Endcap,fromTau,0.08,6.0,0.786773946467074,0.017490751877208846,431.44282521726564,548.3694867561571
2022,Endcap,fromTau,0.09,2.0,0.43448761164551153,0.02116767310906662,238.25974859995767,548.3694867561571
2022,Endcap,fromTau,0.09,3.0,0.5764991947036769,0.021100358405929016,316.13456751499325,548.3694867561571
2022,Endcap,fromTau,0.09,4.0,0.6747824972530077,0.020004708130129743,370.0301316906698,548.3694867561571
2022,Endcap,fromTau,0.09,5.0,0.7423737202195828,0.018675392380370123,407.0950959380716,548.3694867561571
2022,Endcap,fromTau,0.09,6.0,0.7944143340982923,0.017257715723804037,435.6325806612149,548.3694867561571
2022,Endcap,fromTau,0.1,2.0,0.4380087719949529,0.021187003189337625,240.190645493567,548.3694867561571
2022,Endcap,fromTau,0.1,3.0,0.5809616271455339,0.021069973081891447,318.5816293028183,548.3694867561571
2022,Endcap,fromTau,0.1,4.0,0.6796766596187618,0.019925481731099173,372.7139409952797,548.3694867561571
2022,Endcap,fromTau,0.1,5.0,0.7480100257481825,0.01853995603586381,410.18587390799075,548.3694867561571
2022,Endcap,fromTau,0.1,6.0,0.8004213466229622,0.01706788604710473,438.9266430363059,548.3694867561571
2022,Endcap,fromTau,0.11,2.0,0.4400932346189798,0.021197935345582404,241.333701192867,548.3694867561571
2022,Endcap,fromTau,0.11,3.0,0.583756971965582,0.021050038080544824,320.1145111070946,548.3694867561571
2022,Endcap,fromTau,0.11,4.0,0.6829601421792454,0.019870919828699964,374.5145026417449,548.3694867561571
2022,Endcap,fromTau,0.11,5.0,0.7518551301676895,0.018445188322128773,412.2944118450396,548.3694867561571
2022,Endcap,fromTau,0.11,6.0,0.804840618249674,0.016924389795750318,441.3500367500819,548.3694867561571
2022,Endcap,fromTau,0.12,2.0,0.44180410901119854,0.02120662478877164,242.27189250523224,548.3694867561571
2022,Endcap,fromTau,0.12,3.0,0.5859529924435118,0.02103388876241427,321.318741729483,548.3694867561571
2022,Endcap,fromTau,0.12,4.0,0.6856468856341079,0.019825424583011713,375.9878307711333,548.3694867561571
2022,Endcap,fromTau,0.12,5.0,0.7546486932646104,0.018375110495668718,413.82631660671905,548.3694867561571
2022,Endcap,fromTau,0.12,6.0,0.8077473614894477,0.01682818539308368,442.94400604860857,548.3694867561571
2022,Endcap,fromL,0.05,2.0,0.2992394537107017,0.04894233984129987,26.196175562683493,87.54251900222152
2022,Endcap,fromL,0.05,3.0,0.3621673531943468,0.05136869138501261,31.705042399000376,87.54251900222152
2022,Endcap,fromL,0.05,4.0,0.3939715376934453,0.052223913682322085,34.48926082486287,87.54251900222152
2022,Endcap,fromL,0.05,5.0,0.41579080670332197,0.05267591827795863,36.39937459677458,87.54251900222152
2022,Endcap,fromL,0.05,6.0,0.436648371459692,0.05300858114958437,38.22529835579917,87.54251900222152
2022,Endcap,fromL,0.08,2.0,0.3557875869759465,0.05116823313456449,31.14654159359634,87.54251900222152
2022,Endcap,fromL,0.08,3.0,0.42883790539245603,0.05289525952448003,37.54155048169196,87.54251900222152
2022,Endcap,fromL,0.08,4.0,0.468179223749613,0.05333093512728176,40.98558859154582,87.54251900222152
2022,Endcap,fromL,0.08,5.0,0.49370603880942815,0.05343503200100932,43.22027028398588,87.54251900222152
2022,Endcap,fromL,0.08,6.0,0.5190246424959373,0.05340056874060376,45.43672462832183,87.54251900222152
2022,Endcap,fromL,0.09,2.0,0.3723169328302142,0.05166745632538449,32.59356216713786,87.54251900222152
2022,Endcap,fromL,0.09,3.0,0.44847175292990477,0.0531547289113356,39.260346952825785,87.54251900222152
2022,Endcap,fromL,0.09,4.0,0.4903726750244393,0.053429359052958036,42.92845922149718,87.54251900222152
2022,Endcap,fromL,0.09,5.0,0.5189427126117488,0.05340090144337249,45.42955227987841,87.54251900222152
2022,Endcap,fromL,0.09,6.0,0.5457200319155795,0.053215386612880194,47.77370626386255,87.54251900222152
2022,Endcap,fromL,0.1,2.0,0.3917300807903487,0.052171354399439235,34.293038041330874,87.54251900222152
2022,Endcap,fromL,0.1,3.0,0.47038210189539814,0.05334542768611244,41.17843409348279,87.54251900222152
2022,Endcap,fromL,0.1,4.0,0.5169914449937316,0.05340840031968763,45.258733397349715,87.54251900222152
2022,Endcap,fromL,0.1,5.0,0.5474086610712571,0.053198505525252134,47.921533113811165,87.54251900222152
2022,Endcap,fromL,0.1,6.0,0.5776852905086615,0.05279031328382259,50.57202552165836,87.54251900222152
2022,Endcap,fromL,0.11,2.0,0.4019537594363585,0.052401764405789385,35.1880446234718,87.54251900222152
2022,Endcap,fromL,0.11,3.0,0.4837439666949304,0.05341101500847106,42.34816539660096,87.54251900222152
2022,Endcap,fromL,0.11,4.0,0.5316380276780936,0.053332177101511224,46.54093214031309,87.54251900222152
2022,Endcap,fromL,0.11,5.0,0.563782172311791,0.05300268311535112,49.35491153271869,87.54251900222152
2022,Endcap,fromL,0.11,6.0,0.5940588017491953,0.052485188651330186,52.005403940565884,87.54251900222152
2022,Endcap,fromL,0.12,2.0,0.41288066236343657,0.05262182963328212,36.14461323060095,87.54251900222152
2022,Endcap,fromL,0.12,3.0,0.49746358675619773,0.05343857845336709,43.54921549651772,87.54251900222152
2022,Endcap,fromL,0.12,4.0,0.5457971587274424,0.053214629039171325,47.78045813925564,87.54251900222152
2022,Endcap,fromL,0.12,5.0,0.5806046533203201,0.05274029325668028,50.82759389607236,87.54251900222152
2022,Endcap,fromL,0.12,6.0,0.6122954910328668,0.05207405974330302,53.6018896587193,87.54251900222152
2022,Endcap,fromC,0.05,2.0,0.13577407558609864,0.08176264048058318,2.3831489235162735,17.552311906591058
2022,Endcap,fromC,0.05,3.0,0.18945258591778774,0.09353460513477899,3.3253308795392513,17.552311906591058
2022,Endcap,fromC,0.05,4.0,0.23753091180563451,0.10157902143438317,4.169216651469469,17.552311906591058
2022,Endcap,fromC,0.05,5.0,0.2596613724961601,0.10465300785880532,4.557657400146127,17.552311906591058
2022,Endcap,fromC,0.05,6.0,0.28111603971397103,0.10730131539908139,4.934236411005259,17.552311906591058
2022,Endcap,fromC,0.08,2.0,0.18176248326195893,0.09205018252635086,3.1903517991304398,17.552311906591058
2022,Endcap,fromC,0.08,3.0,0.25086583622479847,0.10347451477897857,4.403275404125452,17.552311906591058
2022,Endcap,fromC,0.08,4.0,0.3081695240770284,0.11021165513567582,5.409087606705725,17.552311906591058
2022,Endcap,fromC,0.08,5.0,0.33170183645125395,0.11238074529627787,5.8221340933814645,17.552311906591058
2022,Endcap,fromC,0.08,6.0,0.35315650366906487,0.11408171684036737,6.198713104240596,17.552311906591058
2022,Endcap,fromC,0.09,2.0,0.18799299612577405,0.09325745480638979,3.2997117042541504,17.552311906591058
2022,Endcap,fromC,0.09,3.0,0.2660066485586923,0.10546907689159023,4.669031664729118,17.552311906591058
2022,Endcap,fromC,0.09,4.0,0.32773652460853214,0.1120379145358734,5.752533703111112,17.552311906591058
2022,Endcap,fromC,0.09,5.0,0.3512688369827577,0.11394231209211263,6.165580189786851,17.552311906591058
2022,Endcap,fromC,0.09,6.0,0.37272350420056866,0.11541326672956118,6.542159200645983,17.552311906591058
2022,Endcap,fromC,0.1,2.0,0.19922966164703088,0.09533751413027282,3.4969411622732878,17.552311906591058
2022,Endcap,fromC,0.1,3.0,0.2802304979992116,0.1071981414482848,4.918693106621504,17.552311906591058
2022,Endcap,fromC,0.1,4.0,0.3523945991962907,0.11402568475966501,6.185339919291437,17.552311906591058
2022,Endcap,fromC,0.1,5.0,0.37859403640493994,0.11577303776655486,6.645200612954795,17.552311906591058
2022,Endcap,fromC,0.1,6.0,0.40206784236460513,0.11703303328413495,7.057220176793635,17.552311906591058
2022,Endcap,fromC,0.11,2.0,0.22448087651003287,0.09959069579555872,3.940158361569047,17.552311906591058
2022,Endcap,fromC,0.11,3.0,0.30548171286221365,0.10994292508448043,5.361910305917263,17.552311906591058
2022,Endcap,fromC,0.11,4.0,0.3776458140592927,0.11571615144502441,6.628557118587196,17.552311906591058
2022,Endcap,fromC,0.11,5.0,0.41291187070898844,0.11752037536991652,7.2475579446181655,17.552311906591058
2022,Endcap,fromC,0.11,6.0,0.4424567689576455,0.11855163057013358,7.76613921392709,17.552311906591058
2022,Endcap,fromC,0.12,2.0,0.23303717091800857,0.10090962539140673,4.090341109782457,17.552311906591058
2022,Endcap,fromC,0.12,3.0,0.3140380072701893,0.11078321620261403,5.512093054130673,17.552311906591058
2022,Endcap,fromC,0.12,4.0,0.3921289041413342,0.11653409574914171,6.882768833078444,17.552311906591058
2022,Endcap,fromC,0.12,5.0,0.4316705345405104,0.11822494622354097,7.576815863139927,17.552311906591058
2022,Endcap,fromC,0.12,6.0,0.46397652359994557,0.11903447063990341,8.143860659562051,17.552311906591058
2022,Endcap,fromB,0.05,2.0,0.07150897659418282,0.013595603875923106,25.68631651951,359.20408517774194
2022,Endcap,fromB,0.05,3.0,0.10627910291676097,0.01626126258342333,38.17588793672621,359.20408517774194
2022,Endcap,fromB,0.05,4.0,0.13576670678763952,0.01807346842289135,48.76795570924878,359.20408517774194
2022,Endcap,fromB,0.05,5.0,0.1609299500333633,0.01938862068980134,57.806695479433984,359.20408517774194
2022,Endcap,fromB,0.05,6.0,0.17756431857632365,0.020163141035601316,63.78182861441746,359.20408517774194
2022,Endcap,fromB,0.08,2.0,0.09675868169451116,0.015598262893671418,34.75611374108121,359.20408517774194
2022,Endcap,fromB,0.08,3.0,0.1446554111594603,0.018559542417360225,51.960814631544054,359.20408517774194
2022,Endcap,fromB,0.08,4.0,0.1834825928537327,0.02042252915057798,65.90769691206515,359.20408517774194
2022,Endcap,fromB,0.08,5.0,0.21740474711117644,0.02176368755416764,78.09267329936847,359.20408517774194
2022,Endcap,fromB,0.08,6.0,0.23993619309710346,0.022532131369703445,86.18606074247509,359.20408517774194
2022,Endcap,fromB,0.09,2.0,0.10520858552675058,0.016188844871526473,37.791353716980666,359.20408517774194
2022,Endcap,fromB,0.09,3.0,0.15739609262083473,0.019214897590022414,56.537319460418075,359.20408517774194
2022,Endcap,fromB,0.09,4.0,0.20031586636768267,0.021117683709355205,71.95427752519026,359.20408517774194
2022,Endcap,fromB,0.09,5.0,0.23598372120517683,0.02240380041392684,84.76631669234484,359.20408517774194
2022,Endcap,fromB,0.09,6.0,0.2613997544863274,0.023183909771257675,93.89585967594758,359.20408517774194
2022,Endcap,fromB,0.1,2.0,0.11347988468039132,0.016735284757005503,40.76243816269562,359.20408517774194
2022,Endcap,fromB,0.1,3.0,0.16799529370233238,0.019726081156195834,60.34459578851238,359.20408517774194
2022,Endcap,fromB,0.1,4.0,0.21367317740721542,0.021627479828118957,76.75227821758017,359.20408517774194
2022,Endcap,fromB,0.1,5.0,0.2515513719852688,0.02289410708647999,90.35828044917434,359.20408517774194
2022,Endcap,fromB,0.1,6.0,0.2794079368219609,0.023675189988548808,100.36447233753279,359.20408517774194
2022,Endcap,fromB,0.11,2.0,0.12266515346283653,0.017309027156412596,44.06182423280552,359.20408517774194
2022,Endcap,fromB,0.11,3.0,0.1798670864523995,0.02026503401317667,64.60899224271998,359.20408517774194
2022,Endcap,fromB,0.11,4.0,0.22889199682403572,0.022166762882020234,82.21894032368436,359.20408517774194
2022,Endcap,fromB,0.11,5.0,0.26904061045849603,0.02339833264465033,96.6404863554053,359.20408517774194
2022,Endcap,fromB,0.11,6.0,0.2988828968611156,0.024153227893010824,107.35995754227042,359.20408517774194
2022,Endcap,fromB,0.12,2.0,0.13042244304563394,0.01776886521957588,46.848274340853095,359.20408517774194
2022,Endcap,fromB,0.12,3.0,0.19059057227047638,0.02072355236109236,68.46091215591878,359.20408517774194
2022,Endcap,fromB,0.12,4.0,0.24204742310647936,0.022599592847936615,86.94442318659276,359.20408517774194
2022,Endcap,fromB,0.12,5.0,0.2844712923063369,0.023804667551290477,102.18325031222776,359.20408517774194
2022,Endcap,fromB,0.12,6.0,0.31686094575360846,0.02454812242714133,113.81774614797905,359.20408517774194
2022,Endcap,fromPU,0.05,2.0,0.07008533656464172,0.04410066047347826,2.3485901495441794,33.510435487143695
2022,Endcap,fromPU,0.05,3.0,0.1199226320632025,0.05612042695959027,4.018659625202417,33.510435487143695
2022,Endcap,fromPU,0.05,4.0,0.17733287702144,0.0659806614366971,5.942501935176551,33.510435487143695
2022,Endcap,fromPU,0.05,5.0,0.21613299106396738,0.07110361627605193,7.242710653692484,33.510435487143695
2022,Endcap,fromPU,0.05,6.0,0.28544900717717075,0.07801728737418923,9.565520539879799,33.510435487143695
2022,Endcap,fromPU,0.08,2.0,0.07979838801815015,0.04681106459895751,2.6740787336602807,33.510435487143695
2022,Endcap,fromPU,0.08,3.0,0.13462200037823527,0.05896182383823473,4.5112418588250875,33.510435487143695
2022,Endcap,fromPU,0.08,4.0,0.21277583417539175,0.07070014812829381,7.13021086435765,33.510435487143695
2022,Endcap,fromPU,0.08,5.0,0.25885251410920473,0.07566385731626599,8.674260474741459,33.510435487143695
2022,Endcap,fromPU,0.08,6.0,0.33732365666757685,0.08167405109229303,11.303862635046244,33.510435487143695
2022,Endcap,fromPU,0.09,2.0,0.085214750093592,0.0482310734821379,2.855583385564387,33.510435487143695
2022,Endcap,fromPU,0.09,3.0,0.14417917980717568,0.06068099078965408,4.831507103517652,33.510435487143695
2022,Endcap,fromPU,0.09,4.0,0.22282325932743818,0.07188696072508348,7.466904456727207,33.510435487143695
2022,Endcap,fromPU,0.09,5.0,0.26889993926125116,0.0765938193524402,9.010954067111015,33.510435487143695
2022,Endcap,fromPU,0.09,6.0,0.3473710818196233,0.08225076605319455,11.6405562274158,33.510435487143695
2022,Endcap,fromPU,0.1,2.0,0.09295294393513132,0.05015987524286666,3.114893631078303,33.510435487143695
2022,Endcap,fromPU,0.1,3.0,0.15466121776325265,0.062462027002890316,5.182764760218561,33.510435487143695
2022,Endcap,fromPU,0.1,4.0,0.23809100142069473,0.07357546344961344,7.9785331431776285,33.510435487143695
2022,Endcap,fromPU,0.1,5.0,0.2880311794623936,0.07822763540005419,9.652050257660449,33.510435487143695
2022,Endcap,fromPU,0.1,6.0,0.3680419215814581,0.08331107603795236,12.333245069719851,33.510435487143695
2022,Endcap,fromPU,0.11,2.0,0.09763784181513845,0.05127545075281101,3.271886599250138,33.510435487143695
2022,Endcap,fromPU,0.11,3.0,0.16149045647544186,0.06356783202816459,5.411615523509681,33.510435487143695
2022,Endcap,fromPU,0.11,4.0,0.2488384519944849,0.07468534366277765,8.33868489228189,33.510435487143695
2022,Endcap,fromPU,0.11,5.0,0.29877863003618377,0.07907010242343773,10.01220200676471,33.510435487143695
2022,Endcap,fromPU,0.11,6.0,0.3807141963002421,0.0838793510967095,12.757898514159024,33.510435487143695
2022,Endcap,fromPU,0.12,2.0,0.09981148182483236,0.05178058472960256,3.3447262225672603,33.510435487143695
2022,Endcap,fromPU,0.12,3.0,0.16421341147119237,0.06399734760168196,5.502862931229174,33.510435487143695
2022,Endcap,fromPU,0.12,4.0,0.2571691585646878,0.0755030280682928,8.617850497364998,33.510435487143695
2022,Endcap,fromPU,0.12,5.0,0.30793928848222873,0.07974704741742504,10.319179660640657,33.510435487143695
2022,Endcap,fromPU,0.12,6.0,0.3922671995272004,0.08434460329557143,13.145044683478773,33.510435487143695
2022,Endcap,unknown,0.05,2.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.05,3.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.05,4.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.05,5.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.05,6.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.08,2.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.08,3.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.08,4.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.08,5.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.08,6.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.09,2.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.09,3.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.09,4.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.09,5.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.09,6.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.1,2.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.1,3.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.1,4.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.1,5.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.1,6.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.11,2.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.11,3.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.11,4.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.11,5.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.11,6.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.12,2.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.12,3.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.12,4.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.12,5.0,0.0,0.0,0.0,0.0
2022,Endcap,unknown,0.12,6.0,0.0,0.0,0.0,0.0
