Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016preVFP,OuterBarrel,fromPU,0.05,2.0,0.08741839813561983,0.181760575525707,0.21109503507614136,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.05,3.0,0.08741839813561983,0.181760575525707,0.21109503507614136,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.05,4.0,0.08741839813561983,0.181760575525707,0.21109503507614136,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.05,5.0,0.11122671168733164,0.2023310141651454,0.26858655735850334,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.05,6.0,0.11122671168733164,0.2023310141651454,0.26858655735850334,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.05,7.0,0.11122671168733164,0.2023310141651454,0.26858655735850334,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.05,8.0,0.1313041544571593,0.21733792610547592,0.3170688971877098,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,2.0,0.13516185933211247,0.2200173393885912,0.32638435438275337,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,3.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,4.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,5.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,6.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,7.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.08,8.0,0.2613645958430429,0.28274885304249214,0.6311345174908638,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,2.0,0.13516185933211247,0.2200173393885912,0.32638435438275337,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,3.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,4.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,5.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,6.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,7.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.09,8.0,0.2613645958430429,0.28274885304249214,0.6311345174908638,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,2.0,0.13516185933211247,0.2200173393885912,0.32638435438275337,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,3.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,4.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,5.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,6.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,7.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.1,8.0,0.2613645958430429,0.28274885304249214,0.6311345174908638,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,2.0,0.13516185933211247,0.2200173393885912,0.32638435438275337,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,3.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,4.0,0.19714076939027975,0.2560179045591748,0.47604896128177643,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,5.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,6.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,7.0,0.24128715307321522,0.2753393172536417,0.5826521776616573,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.11,8.0,0.2613645958430429,0.28274885304249214,0.6311345174908638,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,2.0,0.15524747230636626,0.23304480789550594,0.3748864233493805,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,3.0,0.21722638236453354,0.26536081197351774,0.5245510302484035,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,4.0,0.21722638236453354,0.26536081197351774,0.5245510302484035,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,5.0,0.28498789036397126,0.2904907544252244,0.688179261982441,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,6.0,0.28498789036397126,0.2904907544252244,0.688179261982441,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,7.0,0.3337697897882457,0.3034576471340209,0.8059761673212051,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.12,8.0,0.3538472325580733,0.3077073844324789,0.8544585071504116,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,2.0,0.15524747230636626,0.23304480789550594,0.3748864233493805,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,3.0,0.21722638236453354,0.26536081197351774,0.5245510302484035,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,4.0,0.21722638236453354,0.26536081197351774,0.5245510302484035,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,5.0,0.28498789036397126,0.2904907544252244,0.688179261982441,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,6.0,0.28498789036397126,0.2904907544252244,0.688179261982441,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,7.0,0.3337697897882457,0.3034576471340209,0.8059761673212051,2.4147666804492474
2016preVFP,OuterBarrel,fromPU,0.13,8.0,0.3538472325580733,0.3077073844324789,0.8544585071504116,2.4147666804492474
2016preVFP,OuterBarrel,unknown,0.05,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.05,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.05,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.05,5.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.05,6.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.05,7.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.05,8.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,5.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,6.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,7.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.08,8.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,5.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,6.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,7.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.09,8.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,5.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,6.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,7.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.1,8.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,5.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,6.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,7.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.11,8.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,5.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,6.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,7.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.12,8.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,2.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,3.0,0.0,0.0,0.0,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,4.0,0.27687965995401015,1.0049855320061933,0.054887451231479645,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,5.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,6.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,7.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,OuterBarrel,unknown,0.13,8.0,0.4776836550599145,1.1218789341322408,0.09469398483633995,0.19823576509952545
2016preVFP,Endcap,prompt,0.05,2.0,0.7281744107581858,0.0028775928711414923,17406.13976461906,23903.805884218775
2016preVFP,Endcap,prompt,0.05,3.0,0.8422444856705448,0.0023576418712560757,20132.848692522384,23903.805884218775
2016preVFP,Endcap,prompt,0.05,4.0,0.8844616100711757,0.0020676123734018263,21141.99863918498,23903.805884218775
2016preVFP,Endcap,prompt,0.05,5.0,0.9037462006232092,0.001907649821192903,21602.97374829743,23903.805884218775
2016preVFP,Endcap,prompt,0.05,6.0,0.913797108435813,0.0018153161860512172,21843.228697610088,23903.805884218775
2016preVFP,Endcap,prompt,0.05,7.0,0.918659164466663,0.0017680640503868667,21959.450341169722,23903.805884218775
2016preVFP,Endcap,prompt,0.05,8.0,0.9212742962163831,0.0017418839856647586,22021.96194287669,23903.805884218775
2016preVFP,Endcap,prompt,0.08,2.0,0.7591780764006504,0.0027655805541233,18147.245369835757,23903.805884218775
2016preVFP,Endcap,prompt,0.08,3.0,0.8773179454359137,0.002121951728266733,20971.23786644172,23903.805884218775
2016preVFP,Endcap,prompt,0.08,4.0,0.9211024407202362,0.0017436215342718094,22017.853942456655,23903.805884218775
2016preVFP,Endcap,prompt,0.08,5.0,0.9411947801355535,0.0015216478871506896,22498.13732360024,23903.805884218775
2016preVFP,Endcap,prompt,0.08,6.0,0.9516189779699593,0.001387827662763664,22747.31532513257,23903.805884218775
2016preVFP,Endcap,prompt,0.08,7.0,0.9566881429546285,0.0013166037008631114,22868.48766092118,23903.805884218775
2016preVFP,Endcap,prompt,0.08,8.0,0.9594056709216077,0.0012764396844233516,22933.446921928786,23903.805884218775
2016preVFP,Endcap,prompt,0.09,2.0,0.7649901134820596,0.002742441996936588,18286.175176021643,23903.805884218775
2016preVFP,Endcap,prompt,0.09,3.0,0.8839262507230254,0.002071769787730534,21129.201513248496,23903.805884218775
2016preVFP,Endcap,prompt,0.09,4.0,0.9280147917357309,0.0016717277642031164,22183.085439334624,23903.805884218775
2016preVFP,Endcap,prompt,0.09,5.0,0.9482499436948831,0.0014327924997195212,22666.78258380387,23903.805884218775
2016preVFP,Endcap,prompt,0.09,6.0,0.9587535353589629,0.0012862142813243622,22917.85840002913,23903.805884218775
2016preVFP,Endcap,prompt,0.09,7.0,0.9638548555898601,0.0012072501699060302,23039.799368581735,23903.805884218775
2016preVFP,Endcap,prompt,0.09,8.0,0.96658839276463,0.001162347390296142,23105.14131058473,23903.805884218775
2016preVFP,Endcap,prompt,0.1,2.0,0.7695169074373637,0.0027239246685357463,18394.382780007087,23903.805884218775
2016preVFP,Endcap,prompt,0.1,3.0,0.889063119250207,0.002031284459944933,21251.992221374996,23903.805884218775
2016preVFP,Endcap,prompt,0.1,4.0,0.9333734504115644,0.001612938678283472,22311.177776121534,23903.805884218775
2016preVFP,Endcap,prompt,0.1,5.0,0.9537409754817655,0.0013585634590727097,22798.03914174158,23903.805884218775
2016preVFP,Endcap,prompt,0.1,6.0,0.9643324994459093,0.0011995440843934155,23051.216874598525,23903.805884218775
2016preVFP,Endcap,prompt,0.1,7.0,0.969469665939202,0.0011127545119253976,23174.01470524911,23903.805884218775
2016preVFP,Endcap,prompt,0.1,8.0,0.9722221819181666,0.0010629144245312553,23239.810312903486,23903.805884218775
2016preVFP,Endcap,prompt,0.11,2.0,0.7730413965538249,0.002709200668447021,18478.63148368802,23903.805884218775
2016preVFP,Endcap,prompt,0.11,3.0,0.8930126670774984,0.001999224031376664,21346.401445969008,23903.805884218775
2016preVFP,Endcap,prompt,0.11,4.0,0.9375028401000769,0.0015656075618112819,22409.885905656032,23903.805884218775
2016preVFP,Endcap,prompt,0.11,5.0,0.9579555844334949,0.0012980556745340215,22898.784336001612,23903.805884218775
2016preVFP,Endcap,prompt,0.11,6.0,0.9685981866102534,0.0011280170480962475,23153.18303253781,23903.805884218775
2016preVFP,Endcap,prompt,0.11,7.0,0.9737434221754431,0.0010342077845741887,23276.17374471668,23903.805884218775
2016preVFP,Endcap,prompt,0.11,8.0,0.9765062001896857,0.0009796718017891887,23342.214654070325,23903.805884218775
2016preVFP,Endcap,prompt,0.12,2.0,0.7758337673354745,0.0026973413418451588,18545.379772809334,23903.805884218775
2016preVFP,Endcap,prompt,0.12,3.0,0.8961843632310229,0.0019728612394842144,21422.217055146582,23903.805884218775
2016preVFP,Endcap,prompt,0.12,4.0,0.9407901688738952,0.0015265455576336884,22488.46557454299,23903.805884218775
2016preVFP,Endcap,prompt,0.12,5.0,0.9613044401599374,0.001247462544415284,22978.83473322075,23903.805884218775
2016preVFP,Endcap,prompt,0.12,6.0,0.9719866942457754,0.001067281088141473,23234.18126129452,23903.805884218775
2016preVFP,Endcap,prompt,0.12,7.0,0.9771480936871174,0.0009665134127506882,23357.558351631276,23903.805884218775
2016preVFP,Endcap,prompt,0.12,8.0,0.9799197962352093,0.0009072893159311947,23423.81259130966,23903.805884218775
2016preVFP,Endcap,prompt,0.13,2.0,0.7778829969396109,0.002688527698930046,18594.364159478806,23903.805884218775
2016preVFP,Endcap,prompt,0.13,3.0,0.8984921087041703,0.0019533205083320307,21477.38095496688,23903.805884218775
2016preVFP,Endcap,prompt,0.13,4.0,0.9432181265355722,0.0014968469655279,22546.50300318282,23903.805884218775
2016preVFP,Endcap,prompt,0.13,5.0,0.9637821777847967,0.001208417720209746,23038.06209243741,23903.805884218775
2016preVFP,Endcap,prompt,0.13,6.0,0.9744761846713056,0.0010200580442741144,23293.689557177015,23903.805884218775
2016preVFP,Endcap,prompt,0.13,7.0,0.9796472527962639,0.0009132987325941807,23417.29776585009,23903.805884218775
2016preVFP,Endcap,prompt,0.13,8.0,0.9824245725363138,0.000849902349634951,23483.68627779465,23903.805884218775
2016preVFP,Endcap,conv,0.05,2.0,0.5706083409315416,0.06514078406195695,32.947606632485986,57.741193510591984
2016preVFP,Endcap,conv,0.05,3.0,0.6895870193054908,0.0608865824209026,39.817577524110675,57.741193510591984
2016preVFP,Endcap,conv,0.05,4.0,0.7630531792308035,0.055957714454984916,44.05960128083825,57.741193510591984
2016preVFP,Endcap,conv,0.05,5.0,0.7837419602530825,0.05417885245865298,45.25419618934393,57.741193510591984
2016preVFP,Endcap,conv,0.05,6.0,0.8115502912172591,0.051465070974585136,46.85988240875304,57.741193510591984
2016preVFP,Endcap,conv,0.05,7.0,0.8339776202849841,0.04896859430593651,48.15486315637827,57.741193510591984
2016preVFP,Endcap,conv,0.05,8.0,0.8458566718984021,0.04751906395245854,48.84077377431095,57.741193510591984
2016preVFP,Endcap,conv,0.08,2.0,0.6124936209996548,0.06411318242936535,35.36611269414425,57.741193510591984
2016preVFP,Endcap,conv,0.08,3.0,0.7420473150721618,0.05757619321291961,42.846697613596916,57.741193510591984
2016preVFP,Endcap,conv,0.08,4.0,0.8196735039773888,0.050594969918415326,47.32892640866339,57.741193510591984
2016preVFP,Endcap,conv,0.08,5.0,0.8413010532022518,0.04808613377896496,48.57772691361606,57.741193510591984
2016preVFP,Endcap,conv,0.08,6.0,0.8700498000694347,0.044250446124478454,50.23771386966109,57.741193510591984
2016preVFP,Endcap,conv,0.08,7.0,0.8939109288313477,0.040526543903095034,51.61548392288387,57.741193510591984
2016preVFP,Endcap,conv,0.08,8.0,0.9057899804447657,0.03844319060404637,52.301394540816545,57.741193510591984
2016preVFP,Endcap,conv,0.09,2.0,0.618033067624226,0.06394047546578414,35.685966953635216,57.741193510591984
2016preVFP,Endcap,conv,0.09,3.0,0.7480376277653079,0.05713295515763218,43.19258541800082,57.741193510591984
2016preVFP,Endcap,conv,0.09,4.0,0.8263997492026922,0.049845663835991774,47.71730783581734,57.741193510591984
2016preVFP,Endcap,conv,0.09,5.0,0.8488667484048831,0.047136452656753515,49.01457918435335,57.741193510591984
2016preVFP,Endcap,conv,0.09,6.0,0.877615495272066,0.04312930703924326,50.67456614039838,57.741193510591984
2016preVFP,Endcap,conv,0.09,7.0,0.901476624033979,0.03921967576402504,52.05233619362116,57.741193510591984
2016preVFP,Endcap,conv,0.09,8.0,0.913355675647397,0.037020914909555946,52.738246811553836,57.741193510591984
2016preVFP,Endcap,conv,0.1,2.0,0.6253245958702774,0.0636997121037014,36.10698849707842,57.741193510591984
2016preVFP,Endcap,conv,0.1,3.0,0.757128887265801,0.05643258719081149,43.7175255920738,57.741193510591984
2016preVFP,Endcap,conv,0.1,4.0,0.8354910087031854,0.04878910279299624,48.24224800989032,57.741193510591984
2016preVFP,Endcap,conv,0.1,5.0,0.8579580079053761,0.04594079592529314,49.53951935842633,57.741193510591984
2016preVFP,Endcap,conv,0.1,6.0,0.886706754772559,0.041710859467479496,51.199506314471364,57.741193510591984
2016preVFP,Endcap,conv,0.1,7.0,0.9105678835344722,0.0375543319069062,52.57727636769414,57.741193510591984
2016preVFP,Endcap,conv,0.1,8.0,0.9224469351478901,0.035198754849297485,53.26318698562682,57.741193510591984
2016preVFP,Endcap,conv,0.11,2.0,0.6302796924659776,0.06352730499870621,36.39310168847442,57.741193510591984
2016preVFP,Endcap,conv,0.11,3.0,0.7628385603958764,0.05597517752925326,44.04720893315971,57.741193510591984
2016preVFP,Endcap,conv,0.11,4.0,0.8412006818332608,0.04809846830023641,48.57193135097623,57.741193510591984
2016preVFP,Endcap,conv,0.11,5.0,0.8636676810354516,0.04515749753606851,49.86920269951224,57.741193510591984
2016preVFP,Endcap,conv,0.11,6.0,0.89341208148002,0.04061037715930399,51.58667988143861,57.741193510591984
2016preVFP,Endcap,conv,0.11,7.0,0.9172732102419332,0.03625179892606826,52.96444993466139,57.741193510591984
2016preVFP,Endcap,conv,0.11,8.0,0.9291522618553512,0.03376475173705143,53.650360552594066,57.741193510591984
2016preVFP,Endcap,conv,0.12,2.0,0.6334739723505082,0.06341236045423866,36.57754322141409,57.741193510591984
2016preVFP,Endcap,conv,0.12,3.0,0.7680707327307004,0.055543789715932844,44.349320808425546,57.741193510591984
2016preVFP,Endcap,conv,0.12,4.0,0.8472333188269587,0.04734487311956279,48.9202630110085,57.741193510591984
2016preVFP,Endcap,conv,0.12,5.0,0.8697003180291496,0.04430100861399154,50.217534359544516,57.741193510591984
2016preVFP,Endcap,conv,0.12,6.0,0.8994447184737181,0.03957735831805511,51.935011541470885,57.741193510591984
2016preVFP,Endcap,conv,0.12,7.0,0.9233058472356311,0.0350195887606184,53.31278159469366,57.741193510591984
2016preVFP,Endcap,conv,0.12,8.0,0.9351848988490492,0.032399922096429064,53.99869221262634,57.741193510591984
2016preVFP,Endcap,conv,0.13,2.0,0.6365221169690898,0.06329987697894203,36.753546729683876,57.741193510591984
2016preVFP,Endcap,conv,0.13,3.0,0.7711188773492819,0.05528696842623322,44.52532431669533,57.741193510591984
2016preVFP,Endcap,conv,0.13,4.0,0.8502814634455403,0.04695439662302833,49.09626651927829,57.741193510591984
2016preVFP,Endcap,conv,0.13,5.0,0.8727484626477311,0.04385642096743255,50.3935378678143,57.741193510591984
2016preVFP,Endcap,conv,0.13,6.0,0.9024928630922997,0.03903886764331667,52.11101504974067,57.741193510591984
2016preVFP,Endcap,conv,0.13,7.0,0.9263539918542127,0.034373219883482777,53.48878510296345,57.741193510591984
2016preVFP,Endcap,conv,0.13,8.0,0.9382330434676307,0.03168039480695121,54.174695720896125,57.741193510591984
2016preVFP,Endcap,fromTau,0.05,2.0,0.5814779981127501,0.01121611937322354,1124.8629732653499,1934.489313295111
2016preVFP,Endcap,fromTau,0.05,3.0,0.7296254331308095,0.010098334051106128,1411.4526030998677,1934.489313295111
2016preVFP,Endcap,fromTau,0.05,4.0,0.8055774204084274,0.008997955178702943,1558.3809108119458,1934.489313295111
2016preVFP,Endcap,fromTau,0.05,5.0,0.8434619172721793,0.008261512743066116,1631.668065134436,1934.489313295111
2016preVFP,Endcap,fromTau,0.05,6.0,0.8650952182029125,0.007767163732239729,1673.5174545962363,1934.489313295111
2016preVFP,Endcap,fromTau,0.05,7.0,0.8780847300186287,0.0074389920969849515,1698.64552638866,1934.489313295111
2016preVFP,Endcap,fromTau,0.05,8.0,0.8852773005715843,0.007245713796863775,1712.5594772584736,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,2.0,0.6123104025614073,0.011077575673267205,1184.50793017447,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,3.0,0.7694694111652575,0.009575838045477864,1488.5303528066725,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,4.0,0.8494270291645422,0.008131176352250889,1643.2075103428215,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,5.0,0.8894719367787536,0.007128846077881717,1720.6739561744034,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,6.0,0.912578576377033,0.006421861048137567,1765.3735035434365,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,7.0,0.9262987380456704,0.0059405934332632335,1791.915009668097,1934.489313295111
2016preVFP,Endcap,fromTau,0.08,8.0,0.9338406856882684,0.005651304730009959,1806.504826784134,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,2.0,0.6191540517104472,0.011040553892021635,1197.7468963172287,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,3.0,0.7779227780231301,0.009450114806283024,1504.8833006545901,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,4.0,0.8587166322325304,0.007919309006896443,1661.178148202598,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,5.0,0.8990874865180318,0.006848418959407109,1739.2751343864948,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,6.0,0.9224780577551766,0.006080050373671058,1784.5239444766194,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,7.0,0.9363102131684009,0.0055521553666809855,1811.282101303339,1934.489313295111
2016preVFP,Endcap,fromTau,0.09,8.0,0.9439276904327932,0.005230707295904434,1826.0180296655744,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,2.0,0.6245420153954874,0.011009772246821961,1208.1698544863611,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,3.0,0.7846230523687189,0.009346456160256452,1517.8449097722769,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,4.0,0.8658433779499733,0.007748944666907713,1674.9647616315633,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,5.0,0.9065100973045055,0.00661889527066949,1753.6340956296772,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,6.0,0.930012687031776,0.0058005734319410435,1799.0996042918414,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,7.0,0.9438648565058222,0.005233463012575004,1825.8964781053364,1934.489313295111
2016preVFP,Endcap,fromTau,0.1,8.0,0.9515769160048798,0.004880507723395335,1840.8153747897595,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,2.0,0.6282552660480455,0.010987713172093485,1215.353098191321,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,3.0,0.7894468571485217,0.009269560574170351,1527.1765085682273,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,4.0,0.8711580993463955,0.007617174122404198,1685.2460333760828,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,5.0,0.9120036896288741,0.006440911941593732,1764.2613912727684,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,6.0,0.9356130475323485,0.005580381653675737,1809.933441830799,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,7.0,0.9494973874614262,0.004978753699859145,1836.7925490457565,1934.489313295111
2016preVFP,Endcap,fromTau,0.11,8.0,0.9572094469604839,0.0046014453707583294,1851.7114457301795,1934.489313295111
2016preVFP,Endcap,fromTau,0.12,2.0,0.631638069129701,0.010967012830907365,1221.8970946017653,1934.489313295111
2016preVFP,Endcap,fromTau,0.12,3.0,0.7936880060053335,0.0092003421705447,1535.3809657078236,1934.489313295111
2016preVFP,Endcap,fromTau,0.12,4.0,0.87587426766659,0.007496674045001345,1694.3694105912,1934.489313295111
