Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016preVFP,OuterBarrel,unknown,0.05,3.0,0.2086119679256792,0.26250876529723305,0.49978164210915565,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.05,4.0,0.23345363162359156,0.27330589079213713,0.5592960007488728,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.05,5.0,0.2548404446408766,0.2815388126388826,0.6105334088206291,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.05,6.0,0.2548404446408766,0.2815388126388826,0.6105334088206291,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.08,2.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.08,3.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.08,4.0,0.2783863638175164,0.289571492844735,0.6669434905052185,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.08,5.0,0.2997731768348014,0.29600238943179147,0.7181808985769749,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.08,6.0,0.2997731768348014,0.29600238943179147,0.7181808985769749,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.09,2.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.09,3.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.09,4.0,0.2783863638175164,0.289571492844735,0.6669434905052185,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.09,5.0,0.3153061665368374,0.3001883962657807,0.755394022911787,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.09,6.0,0.3153061665368374,0.3001883962657807,0.755394022911787,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.1,2.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.1,3.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.1,4.0,0.2783863638175164,0.289571492844735,0.6669434905052185,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.1,5.0,0.3153061665368374,0.3001883962657807,0.755394022911787,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.1,6.0,0.3153061665368374,0.3001883962657807,0.755394022911787,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.11,2.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.11,3.0,0.25354470011960406,0.28106620613158734,0.6074291318655014,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.11,4.0,0.2783863638175164,0.289571492844735,0.6669434905052185,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.11,5.0,0.3153061665368374,0.3001883962657807,0.755394022911787,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.11,6.0,0.3153061665368374,0.3001883962657807,0.755394022911787,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.12,2.0,0.27423688013850506,0.28823043531059506,0.6570023745298386,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.12,3.0,0.27423688013850506,0.28823043531059506,0.6570023745298386,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.12,4.0,0.2990785438364174,0.2958058551783177,0.7165167331695557,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.12,5.0,0.33599834655573846,0.3051635164425763,0.8049672655761242,2.395747698843479
2016preVFP,OuterBarrel,unknown,0.12,6.0,0.33599834655573846,0.3051635164425763,0.8049672655761242,2.395747698843479
2016preVFP,Endcap,prompt,0.05,2.0,0.803328861591351,0.003036406578238514,13765.992388816085,17136.185498858336
2016preVFP,Endcap,prompt,0.05,3.0,0.8516092663908622,0.0027156043942443537,14593.334361420479,17136.185498858336
2016preVFP,Endcap,prompt,0.05,4.0,0.8840829453001551,0.0024454742706495752,15149.809347040486,17136.185498858336
2016preVFP,Endcap,prompt,0.05,5.0,0.8980460977501561,0.0023115014176044715,15389.08451757254,17136.185498858336
2016preVFP,Endcap,prompt,0.05,6.0,0.9058094543834357,0.0022313361607095568,15522.118836934213,17136.185498858336
2016preVFP,Endcap,prompt,0.08,2.0,0.8307072071016822,0.002864746164961383,14235.152796132956,17136.185498858336
2016preVFP,Endcap,prompt,0.08,3.0,0.8808868429022667,0.0024744737565329474,15095.040343476925,17136.185498858336
2016preVFP,Endcap,prompt,0.08,4.0,0.9145096845896157,0.002135971908969769,15671.207595630083,17136.185498858336
2016preVFP,Endcap,prompt,0.08,5.0,0.9290242935731886,0.001961603916293674,15919.932627615985,17136.185498858336
2016preVFP,Endcap,prompt,0.08,6.0,0.9371017255708655,0.0018546230665454787,16058.349000682589,17136.185498858336
2016preVFP,Endcap,prompt,0.09,2.0,0.8359824146534395,0.00282869876317615,14325.549731284846,17136.185498858336
2016preVFP,Endcap,prompt,0.09,3.0,0.886576080771321,0.0024224412466663384,15192.532178948168,17136.185498858336
2016preVFP,Endcap,prompt,0.09,4.0,0.9204332197363078,0.0020673069138630903,15772.714392712805,17136.185498858336
2016preVFP,Endcap,prompt,0.09,5.0,0.9350856205455489,0.0018820842780646174,16023.800650983583,17136.185498858336
2016preVFP,Endcap,prompt,0.09,6.0,0.9432413140829714,0.0017675450678088863,16163.558128312696,17136.185498858336
2016preVFP,Endcap,prompt,0.1,2.0,0.8401270532945448,0.00279964456105793,14396.573027864564,17136.185498858336
2016preVFP,Endcap,prompt,0.1,3.0,0.8910434780412455,0.002380230337589978,15269.086327262688,17136.185498858336
2016preVFP,Endcap,prompt,0.1,4.0,0.9251078430034095,0.0020107462785695415,15852.819604155142,17136.185498858336
2016preVFP,Endcap,prompt,0.1,5.0,0.9398802788657359,0.0018158821931355629,16105.962805361953,17136.185498858336
2016preVFP,Endcap,prompt,0.1,6.0,0.9480939568293109,0.0016946404698766884,16246.713914573658,17136.185498858336
2016preVFP,Endcap,prompt,0.11,2.0,0.8436760570805869,0.002774236843333102,14457.38941507833,17136.185498858336
2016preVFP,Endcap,prompt,0.11,3.0,0.8948480654414214,0.0023432909107254474,15334.28244269872,17136.185498858336
2016preVFP,Endcap,prompt,0.11,4.0,0.929034212857062,0.001961477309862939,15920.102606304456,17136.185498858336
2016preVFP,Endcap,prompt,0.11,5.0,0.9438631164251017,0.0017584158102922408,16174.213448591065,17136.185498858336
2016preVFP,Endcap,prompt,0.11,6.0,0.9521301648167577,0.001630880165520674,16315.879123358522,17136.185498858336
2016preVFP,Endcap,prompt,0.12,2.0,0.8464155872006831,0.002754281466116577,14504.33451139601,17136.185498858336
2016preVFP,Endcap,prompt,0.12,3.0,0.8978361789286665,0.00231360938513415,15385.487309707794,17136.185498858336
2016preVFP,Endcap,prompt,0.12,4.0,0.9321666598583845,0.0019209289719285827,15973.78079918446,17136.185498858336
2016preVFP,Endcap,prompt,0.12,5.0,0.9470303090511782,0.0017109549769487391,16228.48704894213,17136.185498858336
2016preVFP,Endcap,prompt,0.12,6.0,0.9553198536431726,0.001578245711342579,16370.538222771604,17136.185498858336
2016preVFP,Endcap,conv,0.05,2.0,0.7074045352543223,0.3164836287421577,1.461843129247427,2.066488206386566
2016preVFP,Endcap,conv,0.05,3.0,0.7361403483521263,0.30658460135619636,1.5212253481149673,2.066488206386566
2016preVFP,Endcap,conv,0.05,4.0,0.7361403483521263,0.30658460135619636,1.5212253481149673,2.066488206386566
2016preVFP,Endcap,conv,0.05,5.0,0.775786572359745,0.2901252132176871,1.6031538024544716,2.066488206386566
2016preVFP,Endcap,conv,0.05,6.0,0.7992048596940766,0.27866934148044953,1.6515474170446396,2.066488206386566
2016preVFP,Endcap,conv,0.08,2.0,0.7581479639453441,0.29787591877358904,1.5667038261890411,2.066488206386566
2016preVFP,Endcap,conv,0.08,3.0,0.7868837770431479,0.2848702427106313,1.6260860450565815,2.066488206386566
2016preVFP,Endcap,conv,0.08,4.0,0.8033168681472835,0.276509804546654,1.6600448340177536,2.066488206386566
2016preVFP,Endcap,conv,0.08,5.0,0.8429630921549024,0.25309798179167653,1.7419732883572578,2.066488206386566
2016preVFP,Endcap,conv,0.08,6.0,0.8663813794892339,0.23668546105005986,1.7903669029474258,2.066488206386566
2016preVFP,Endcap,conv,0.09,2.0,0.7581479639453441,0.29787591877358904,1.5667038261890411,2.066488206386566
2016preVFP,Endcap,conv,0.09,3.0,0.7868837770431479,0.2848702427106313,1.6260860450565815,2.066488206386566
2016preVFP,Endcap,conv,0.09,4.0,0.8033168681472835,0.276509804546654,1.6600448340177536,2.066488206386566
2016preVFP,Endcap,conv,0.09,5.0,0.8429630921549024,0.25309798179167653,1.7419732883572578,2.066488206386566
2016preVFP,Endcap,conv,0.09,6.0,0.8663813794892339,0.23668546105005986,1.7903669029474258,2.066488206386566
2016preVFP,Endcap,conv,0.1,2.0,0.7581479639453441,0.29787591877358904,1.5667038261890411,2.066488206386566
2016preVFP,Endcap,conv,0.1,3.0,0.7868837770431479,0.2848702427106313,1.6260860450565815,2.066488206386566
2016preVFP,Endcap,conv,0.1,4.0,0.8033168681472835,0.276509804546654,1.6600448340177536,2.066488206386566
2016preVFP,Endcap,conv,0.1,5.0,0.8429630921549024,0.25309798179167653,1.7419732883572578,2.066488206386566
2016preVFP,Endcap,conv,0.1,6.0,0.8663813794892339,0.23668546105005986,1.7903669029474258,2.066488206386566
2016preVFP,Endcap,conv,0.11,2.0,0.7581479639453441,0.29787591877358904,1.5667038261890411,2.066488206386566
2016preVFP,Endcap,conv,0.11,3.0,0.7868837770431479,0.2848702427106313,1.6260860450565815,2.066488206386566
2016preVFP,Endcap,conv,0.11,4.0,0.8033168681472835,0.276509804546654,1.6600448340177536,2.066488206386566
2016preVFP,Endcap,conv,0.11,5.0,0.8429630921549024,0.25309798179167653,1.7419732883572578,2.066488206386566
2016preVFP,Endcap,conv,0.11,6.0,0.8663813794892339,0.23668546105005986,1.7903669029474258,2.066488206386566
2016preVFP,Endcap,conv,0.12,2.0,0.7581479639453441,0.29787591877358904,1.5667038261890411,2.066488206386566
2016preVFP,Endcap,conv,0.12,3.0,0.7868837770431479,0.2848702427106313,1.6260860450565815,2.066488206386566
2016preVFP,Endcap,conv,0.12,4.0,0.8033168681472835,0.276509804546654,1.6600448340177536,2.066488206386566
2016preVFP,Endcap,conv,0.12,5.0,0.8429630921549024,0.25309798179167653,1.7419732883572578,2.066488206386566
2016preVFP,Endcap,conv,0.12,6.0,0.8663813794892339,0.23668546105005986,1.7903669029474258,2.066488206386566
2016preVFP,Endcap,fromTau,0.05,2.0,0.5154587667974039,0.011806451414694448,923.5912983696908,1791.7850230932236
2016preVFP,Endcap,fromTau,0.05,3.0,0.6056803871156293,0.011545240752960002,1085.2490464150906,1791.7850230932236
2016preVFP,Endcap,fromTau,0.05,4.0,0.6927524132609149,0.010899091857149311,1241.2633987925947,1791.7850230932236
2016preVFP,Endcap,fromTau,0.05,5.0,0.7507617186707592,0.010219166679514495,1345.2036034259945,1791.7850230932236
2016preVFP,Endcap,fromTau,0.05,6.0,0.7888735494299894,0.00964122169725615,1413.491810983047,1791.7850230932236
2016preVFP,Endcap,fromTau,0.08,2.0,0.5424037731313215,0.011769543470717158,971.8709571659565,1791.7850230932236
2016preVFP,Endcap,fromTau,0.08,3.0,0.6380291352155166,0.011353090821175991,1143.2110487762839,1791.7850230932236
2016preVFP,Endcap,fromTau,0.08,4.0,0.7299405238919738,0.010488913328798623,1307.89649845846,1791.7850230932236
2016preVFP,Endcap,fromTau,0.08,5.0,0.7915479185058617,0.00959618854995349,1418.2837054394186,1791.7850230932236
2016preVFP,Endcap,fromTau,0.08,6.0,0.8318570152903989,0.008835289144354228,1490.5089413523674,1791.7850230932236
2016preVFP,Endcap,fromTau,0.09,2.0,0.547967125763045,0.011757617059689331,981.8392890896648,1791.7850230932236
2016preVFP,Endcap,fromTau,0.09,3.0,0.6444502017403361,0.011308420499245452,1154.7162196077406,1791.7850230932236
2016preVFP,Endcap,fromTau,0.09,4.0,0.7374867385721408,0.010394647837758522,1321.4176929034293,1791.7850230932236
2016preVFP,Endcap,fromTau,0.09,5.0,0.7995858698534847,0.009457008368388661,1432.6859862804413,1791.7850230932236
2016preVFP,Endcap,fromTau,0.09,6.0,0.8405499061083641,0.008648707123368831,1506.084732927382,1791.7850230932236
2016preVFP,Endcap,fromTau,0.1,2.0,0.5526324477353932,0.011746472871977928,990.1985431276262,1791.7850230932236
2016preVFP,Endcap,fromTau,0.1,3.0,0.6498547635063547,0.011269102094771706,1164.4000324364752,1791.7850230932236
2016preVFP,Endcap,fromTau,0.1,4.0,0.7435205951847332,0.010316438627677268,1332.2290668133646,1791.7850230932236
2016preVFP,Endcap,fromTau,0.1,5.0,0.8060881855120174,0.009340077116127428,1444.3367380928248,1791.7850230932236
2016preVFP,Endcap,fromTau,0.1,6.0,0.8473049992708969,0.008497464179807767,1518.1884076856077,1791.7850230932236
2016preVFP,Endcap,fromTau,0.11,2.0,0.5564775176640632,0.011736502080276283,997.0880818385631,1791.7850230932236
2016preVFP,Endcap,fromTau,0.11,3.0,0.6546055449855489,0.011233227884723848,1172.912411538884,1791.7850230932236
2016preVFP,Endcap,fromTau,0.11,4.0,0.7489717249708585,0.010243563904359801,1341.9963195230812,1791.7850230932236
2016preVFP,Endcap,fromTau,0.11,5.0,0.8119569130885342,0.00923107387950719,1454.852236269042,1791.7850230932236
2016preVFP,Endcap,fromTau,0.11,6.0,0.8535192684031664,0.008353220854179116,1529.3230420462787,1791.7850230932236
2016preVFP,Endcap,fromTau,0.12,2.0,0.559876470897026,0.011727095192426065,1003.1782753355801,1791.7850230932236
2016preVFP,Endcap,fromTau,0.12,3.0,0.658746407371943,0.011200948356908342,1180.3319467455149,1791.7850230932236
2016preVFP,Endcap,fromTau,0.12,4.0,0.7538010084627541,0.010177205426519995,1350.649357356131,1791.7850230932236
2016preVFP,Endcap,fromTau,0.12,5.0,0.8172011396499648,0.009130788278752277,1464.2487628795207,1791.7850230932236
2016preVFP,Endcap,fromTau,0.12,6.0,0.859065492640839,0.008220133238810295,1539.2606835700572,1791.7850230932236
2016preVFP,Endcap,fromL,0.05,2.0,0.11320369114172582,0.05105049423279777,4.360588954761624,38.51984781399369
2016preVFP,Endcap,fromL,0.05,3.0,0.1325867792035381,0.054641277907139775,5.107222557067871,38.51984781399369
2016preVFP,Endcap,fromL,0.05,4.0,0.14722597106318672,0.05709090338835418,5.671121999621391,38.51984781399369
2016preVFP,Endcap,fromL,0.05,5.0,0.16288725489907985,0.05949675065697257,6.274392269551754,38.51984781399369
2016preVFP,Endcap,fromL,0.05,6.0,0.17201281516182831,0.060806489036991186,6.625907462090254,38.51984781399369
2016preVFP,Endcap,fromL,0.08,2.0,0.134427410004454,0.05496084255839225,5.178123375400901,38.51984781399369
2016preVFP,Endcap,fromL,0.08,3.0,0.16005556177539543,0.05907699317954252,6.165315881371498,38.51984781399369
2016preVFP,Endcap,fromL,0.08,4.0,0.1760226655905292,0.061362020036608074,6.780366290360689,38.51984781399369
2016preVFP,Endcap,fromL,0.08,5.0,0.1929410742036724,0.06358031676151739,7.432060815393925,38.51984781399369
2016preVFP,Endcap,fromL,0.08,6.0,0.20206663446642087,0.06469762457087275,7.7835760079324245,38.51984781399369
2016preVFP,Endcap,fromL,0.09,2.0,0.13674345689121759,0.0553580693558864,5.2673371490091085,38.51984781399369
2016preVFP,Endcap,fromL,0.09,3.0,0.1665763969910277,0.0600340093660755,6.416497461497784,38.51984781399369
2016preVFP,Endcap,fromL,0.09,4.0,0.18405586826084258,0.062439981349273296,7.089804034680128,38.51984781399369
2016preVFP,Endcap,fromL,0.09,5.0,0.20235335780874913,0.06473187652248873,7.794620547443628,38.51984781399369
2016preVFP,Endcap,fromL,0.09,6.0,0.21414558124677074,0.0660972403009276,8.248855199664831,38.51984781399369
2016preVFP,Endcap,fromL,0.1,2.0,0.13963094245360191,0.055845855059977446,5.378562653437257,38.51984781399369
2016preVFP,Endcap,fromL,0.1,3.0,0.17072983239642964,0.06062621380993304,6.57648716121912,38.51984781399369
2016preVFP,Endcap,fromL,0.1,4.0,0.18820930366624453,0.06297965793411867,7.2497937344014645,38.51984781399369
2016preVFP,Endcap,fromL,0.1,5.0,0.20779061310935823,0.06537183456442598,8.004062794148922,38.51984781399369
2016preVFP,Endcap,fromL,0.1,6.0,0.22084179931585107,0.06683611231233243,8.50679250061512,38.51984781399369
2016preVFP,Endcap,fromL,0.11,2.0,0.15645471448966272,0.0585337363611363,6.026611791923642,38.51984781399369
2016preVFP,Endcap,fromL,0.11,3.0,0.18908829102897637,0.06309236726786019,7.283652193844318,38.51984781399369
2016preVFP,Endcap,fromL,0.11,4.0,0.20656776229879126,0.06522947937499628,7.956958767026663,38.51984781399369
2016preVFP,Endcap,fromL,0.11,5.0,0.22614907174190496,0.0674037062683514,8.71122782677412,38.51984781399369
2016preVFP,Endcap,fromL,0.11,6.0,0.24154393002213054,0.06896377058563177,9.30423542484641,38.51984781399369
2016preVFP,Endcap,fromL,0.12,2.0,0.16656213266078995,0.060031952611164445,6.415948001667857,38.51984781399369
2016preVFP,Endcap,fromL,0.12,3.0,0.2047193481538883,0.06501257564266727,7.885758135467768,38.51984781399369
2016preVFP,Endcap,fromL,0.12,4.0,0.22503932126900802,0.06728631693501577,8.668480407446623,38.51984781399369
2016preVFP,Endcap,fromL,0.12,5.0,0.24462063071212173,0.06926069084696476,9.42274946719408,38.51984781399369
2016preVFP,Endcap,fromL,0.12,6.0,0.2627833381055809,0.0709176281842981,10.122374191880226,38.51984781399369
2016preVFP,Endcap,fromC,0.05,2.0,0.041845538280295747,0.010768874763453784,14.467490008100867,345.73554559610784
2016preVFP,Endcap,fromC,0.05,3.0,0.053529650630510524,0.012105387467987155,18.507102966308594,345.73554559610784
2016preVFP,Endcap,fromC,0.05,4.0,0.06166002441478742,0.012936295854832698,21.31806218251586,345.73554559610784
2016preVFP,Endcap,fromC,0.05,5.0,0.07166441002845753,0.013871781807094334,24.776933901011944,345.73554559610784
2016preVFP,Endcap,fromC,0.05,6.0,0.07970013724242875,0.014565392662734628,27.555170433595777,345.73554559610784
2016preVFP,Endcap,fromC,0.08,2.0,0.05518197127812097,0.012280065269837723,19.078368946909904,345.73554559610784
2016preVFP,Endcap,fromC,0.08,3.0,0.07073218043728881,0.013788180364954291,24.45462899468839,345.73554559610784
2016preVFP,Endcap,fromC,0.08,4.0,0.0828377403550964,0.014823992736387478,28.639951357617974,345.73554559610784
2016preVFP,Endcap,fromC,0.08,5.0,0.09502531882024132,0.015771240919316774,32.853630447760224,345.73554559610784
2016preVFP,Endcap,fromC,0.08,6.0,0.10481691935246812,0.01647402088104407,36.2389348000288,345.73554559610784
2016preVFP,Endcap,fromC,0.09,2.0,0.05890488851221077,0.012662527797573693,20.365513768047094,345.73554559610784
2016preVFP,Endcap,fromC,0.09,3.0,0.07540423381079477,0.014200439953345498,26.069923916831613,345.73554559610784
2016preVFP,Endcap,fromC,0.09,4.0,0.08847559689405965,0.01527298356628249,30.589158764109015,345.73554559610784
2016preVFP,Endcap,fromC,0.09,5.0,0.10152873209983432,0.01624331108854421,35.102091586217284,345.73554559610784
2016preVFP,Endcap,fromC,0.09,6.0,0.11178784606999519,0.016946641170049404,38.649031952023506,345.73554559610784
2016preVFP,Endcap,fromC,0.1,2.0,0.062498900518308094,0.013018173801053991,21.608091469854116,345.73554559610784
2016preVFP,Endcap,fromC,0.1,3.0,0.07931799499467253,0.014533448466857338,27.423050275072455,345.73554559610784
2016preVFP,Endcap,fromC,0.1,4.0,0.09353587279884006,0.0156600230257442,32.33867601491511,345.73554559610784
2016preVFP,Endcap,fromC,0.1,5.0,0.10769468610458825,0.016671775783528135,37.23388105817139,345.73554559610784
2016preVFP,Endcap,fromC,0.1,6.0,0.11829448767081929,0.01736888803841004,40.89860923588276,345.73554559610784
2016preVFP,Endcap,fromC,0.11,2.0,0.06683150513720013,0.013430699705098834,23.106026891618967,345.73554559610784
2016preVFP,Endcap,fromC,0.11,3.0,0.08446321384920392,0.014955456862877966,29.20193532295525,345.73554559610784
2016preVFP,Endcap,fromC,0.11,4.0,0.0996006727814528,0.016105592287840576,34.435492945834994,345.73554559610784
2016preVFP,Endcap,fromC,0.11,5.0,0.11471891861601047,0.017139024428498267,39.662407917901874,345.73554559610784
2016preVFP,Endcap,fromC,0.11,6.0,0.12557874145744496,0.017821588052797148,43.417034693062305,345.73554559610784
2016preVFP,Endcap,fromC,0.12,2.0,0.07200618960313625,0.01390226102554877,24.895099248737097,345.73554559610784
2016preVFP,Endcap,fromC,0.12,3.0,0.09017344452880009,0.015404464934346464,31.176165042445064,345.73554559610784
2016preVFP,Endcap,fromC,0.12,4.0,0.10555828342235798,0.016525330982124727,36.49525071121752,345.73554559610784
2016preVFP,Endcap,fromC,0.12,5.0,0.12163549456145507,0.017579055421204352,42.05371407605708,345.73554559610784
2016preVFP,Endcap,fromC,0.12,6.0,0.1328258871616023,0.018252505956452232,45.922630567103624,345.73554559610784
2016preVFP,Endcap,fromB,0.05,2.0,0.047007641592241724,0.0030142807573754434,231.77091845683753,4930.494502729736
2016preVFP,Endcap,fromB,0.05,3.0,0.06090567663369972,0.003405949892113585,300.2951038274914,4930.494502729736
2016preVFP,Endcap,fromB,0.05,4.0,0.07726617993054977,0.0038026617864153583,380.9604753945023,4930.494502729736
2016preVFP,Endcap,fromB,0.05,5.0,0.09188817167603532,0.004113904747854816,453.0541253145784,4930.494502729736
2016preVFP,Endcap,fromB,0.05,6.0,0.10423103092101559,0.004351623205616384,513.9105249699205,4930.494502729736
2016preVFP,Endcap,fromB,0.08,2.0,0.060073687042613864,0.00338410483370092,296.19298372231424,4930.494502729736
2016preVFP,Endcap,fromB,0.08,3.0,0.07805457534773046,0.0038203798861186373,384.847654664889,4930.494502729736
2016preVFP,Endcap,fromB,0.08,4.0,0.09899217508686868,0.004253235942549258,488.08037507906556,4930.494502729736
2016preVFP,Endcap,fromB,0.08,5.0,0.11768734659168467,0.004589135700488854,580.2568154111505,4930.494502729736
2016preVFP,Endcap,fromB,0.08,6.0,0.13326950424251083,0.004840187551068711,657.0845580492169,4930.494502729736
2016preVFP,Endcap,fromB,0.09,2.0,0.06489906026135508,0.003508352410986038,319.9844598509371,4930.494502729736
2016preVFP,Endcap,fromB,0.09,3.0,0.08408930029642327,0.003952316324504557,414.6018328499049,4930.494502729736
2016preVFP,Endcap,fromB,0.09,4.0,0.10648127762963012,0.004392818055221511,525.0053539965302,4930.494502729736
2016preVFP,Endcap,fromB,0.09,5.0,0.12665007739839695,0.004736435563512857,624.4475103830919,4930.494502729736
2016preVFP,Endcap,fromB,0.09,6.0,0.14329765766424904,0.004989870600446637,706.5283133676276,4930.494502729736
2016preVFP,Endcap,fromB,0.1,2.0,0.06905148177520352,0.0036108054917314654,340.4579512979835,4930.494502729736
2016preVFP,Endcap,fromB,0.1,3.0,0.08957538469884954,0.004066971201933687,441.650941837579,4930.494502729736
2016preVFP,Endcap,fromB,0.1,4.0,0.11345645023530497,0.004516680737473128,559.396404184401,4930.494502729736
2016preVFP,Endcap,fromB,0.1,5.0,0.1349963663921987,0.0048665900736651335,665.598842385225,4930.494502729736
2016preVFP,Endcap,fromB,0.1,6.0,0.15288771111718277,0.005125208538303947,753.8120191982016,4930.494502729736
2016preVFP,Endcap,fromB,0.11,2.0,0.0734614557283325,0.003715491490840287,362.2013036310673,4930.494502729736
2016preVFP,Endcap,fromB,0.11,3.0,0.09507604846441682,0.004177306712459349,468.77193429507315,4930.494502729736
2016preVFP,Endcap,fromB,0.11,4.0,0.12036747568377905,0.0046340421146301835,593.4711771663278,4930.494502729736
2016preVFP,Endcap,fromB,0.11,5.0,0.14307154054551952,0.004986590100351709,705.4134441567585,4930.494502729736
2016preVFP,Endcap,fromB,0.11,6.0,0.16224393850513377,0.005250465270140835,799.9428469007835,4930.494502729736
2016preVFP,Endcap,fromB,0.12,2.0,0.07757241767975244,0.0038095577759532846,382.4703789334744,4930.494502729736
2016preVFP,Endcap,fromB,0.12,3.0,0.10037087389459391,0.004279473752430458,494.8780419714749,4930.494502729736
2016preVFP,Endcap,fromB,0.12,4.0,0.12698183681556557,0.004741734166255203,626.0832483656704,4930.494502729736
2016preVFP,Endcap,fromB,0.12,5.0,0.15109488974694543,0.005100458550564355,744.97252328787,4930.494502729736
2016preVFP,Endcap,fromB,0.12,6.0,0.17145309182194673,0.005367672023675529,845.3485267041251,4930.494502729736
2016preVFP,Endcap,fromPU,0.05,2.0,0.19451196461397607,0.06666413746073366,6.857521941885352,35.25501351803541
2016preVFP,Endcap,fromPU,0.05,3.0,0.27080504474127937,0.07484103074362716,9.547235513105989,35.25501351803541
2016preVFP,Endcap,fromPU,0.05,4.0,0.3449327605330012,0.08005707519487641,12.16060913540423,35.25501351803541
2016preVFP,Endcap,fromPU,0.05,5.0,0.4085346930161151,0.08278824316112895,14.402896124869585,35.25501351803541
2016preVFP,Endcap,fromPU,0.05,6.0,0.4580755199118761,0.08391265910339557,16.149458646774292,35.25501351803541
2016preVFP,Endcap,fromPU,0.08,2.0,0.21864369421821736,0.06961175711969655,7.708286395296454,35.25501351803541
2016preVFP,Endcap,fromPU,0.08,3.0,0.3058631873497817,0.07760249791768067,10.78321080468595,35.25501351803541
2016preVFP,Endcap,fromPU,0.08,4.0,0.38501401661202833,0.08195216595608826,13.57367436029017,35.25501351803541
2016preVFP,Endcap,fromPU,0.08,5.0,0.4595815930736986,0.0839336166077155,16.202555276453495,35.25501351803541
2016preVFP,Endcap,fromPU,0.08,6.0,0.5167388761424061,0.08416200151017013,18.217636063694954,35.25501351803541
2016preVFP,Endcap,fromPU,0.09,2.0,0.2306253872515974,0.07094340670008897,8.130701145157218,35.25501351803541
2016preVFP,Endcap,fromPU,0.09,3.0,0.31923421680246916,0.0785132823596513,11.254606628790498,35.25501351803541
2016preVFP,Endcap,fromPU,0.09,4.0,0.39965720489892803,0.08249602672588378,14.089920161291957,35.25501351803541
2016preVFP,Endcap,fromPU,0.09,5.0,0.47673766886562474,0.08411801724588347,16.80739296041429,35.25501351803541
2016preVFP,Endcap,fromPU,0.09,6.0,0.5367938321469453,0.08398089188696127,18.92467380873859,35.25501351803541
2016preVFP,Endcap,fromPU,0.1,2.0,0.23359906076142475,0.07126119772842726,8.235538044944406,35.25501351803541
2016preVFP,Endcap,fromPU,0.1,3.0,0.3222078903122965,0.07870564771057946,11.359443528577685,35.25501351803541
2016preVFP,Endcap,fromPU,0.1,4.0,0.4043033817963142,0.08265246522378852,14.253721190616488,35.25501351803541
2016preVFP,Endcap,fromPU,0.1,5.0,0.48316594365155,0.08416146302918663,17.03402187488973,35.25501351803541
2016preVFP,Endcap,fromPU,0.1,6.0,0.5440748601083233,0.08388139738284807,19.18136654794216,35.25501351803541
2016preVFP,Endcap,fromPU,0.11,2.0,0.23359906076142475,0.07126119772842726,8.235538044944406,35.25501351803541
2016preVFP,Endcap,fromPU,0.11,3.0,0.32341254296023886,0.0787825362572056,11.40191357396543,35.25501351803541
2016preVFP,Endcap,fromPU,0.11,4.0,0.4071296874009884,0.08274386347818143,14.353362632915378,35.25501351803541
2016preVFP,Endcap,fromPU,0.11,5.0,0.48878974898942307,0.0841880361329646,17.232289208099246,35.25501351803541
2016preVFP,Endcap,fromPU,0.11,6.0,0.5511497647351957,0.08376741217365409,19.430792406201363,35.25501351803541
2016preVFP,Endcap,fromPU,0.12,2.0,0.2383438669931104,0.07175811463587603,8.40281625278294,35.25501351803541
2016preVFP,Endcap,fromPU,0.12,3.0,0.3281573491919245,0.07907959020101109,11.569191781803966,35.25501351803541
