Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016postVFP,OuterBarrel,conv,0.09,5.0,0.8503199987256598,0.07160203227445226,21.109496121294796,24.825355340261012
2016postVFP,OuterBarrel,conv,0.09,6.0,0.8619035968424802,0.06924250855599064,21.39706306066364,24.825355340261012
2016postVFP,OuterBarrel,conv,0.09,7.0,0.8635181535259973,0.06890098713043051,21.437145004048944,24.825355340261012
2016postVFP,OuterBarrel,conv,0.09,8.0,0.8759134831058466,0.0661675670399801,21.744863465428352,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,2.0,0.6525204848929484,0.09556831783557801,16.199052904266864,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,3.0,0.7672843448664707,0.0848092518005183,19.04810650832951,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,4.0,0.824159888582029,0.07640415470426185,20.460062091238797,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,5.0,0.8546642080225423,0.07073531834343717,21.21734266076237,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,6.0,0.8662478061393627,0.068316214618256,21.504909600131214,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,7.0,0.8678623628228797,0.06796588225714267,21.544991543516517,24.825355340261012
2016postVFP,OuterBarrel,conv,0.1,8.0,0.8802576924027291,0.06515998705993198,21.852710004895926,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,2.0,0.6594619624227723,0.09511082592832829,16.37137755053118,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,3.0,0.775757135939744,0.08370944618242261,19.258446557447314,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,4.0,0.8326326796553025,0.07492285545635262,20.6704021403566,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,5.0,0.8644924056737429,0.0686933461702227,21.46133115980774,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,6.0,0.8760760037905633,0.0661303559910215,21.748898099176586,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,7.0,0.8776905604740802,0.06575866155588769,21.78898004256189,24.825355340261012
2016postVFP,OuterBarrel,conv,0.11,8.0,0.8900858900539296,0.06277618872329568,22.096698503941298,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,2.0,0.666769520978535,0.09460465180700281,16.55279028834775,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,3.0,0.7830646944955068,0.08272108153273224,19.439859295263886,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,4.0,0.8411797554802877,0.07335835759204433,20.882586334832013,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,5.0,0.873039481498728,0.06681955038949844,21.673515354283154,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,6.0,0.8846230796155484,0.06411960931266619,21.961082293651998,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,7.0,0.8862376362990655,0.06372746769677243,22.0011642370373,24.825355340261012
2016postVFP,OuterBarrel,conv,0.12,8.0,0.8986329658789148,0.060574774532830805,22.30888269841671,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,2.0,0.6688558397594465,0.09445546169170252,16.60458389343694,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,3.0,0.7851510132764182,0.08243193904847851,19.491652900353074,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,4.0,0.8442474145257576,0.07277877899806878,20.95874206069857,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,5.0,0.8782147036050364,0.06563719964506218,21.80199208203703,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,6.0,0.8897983017218567,0.06284810584039968,22.089559021405876,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,7.0,0.8914128584053738,0.0624425903584183,22.12964096479118,24.825355340261012
2016postVFP,OuterBarrel,conv,0.13,8.0,0.9038081879852231,0.05917788668217612,22.437359426170588,24.825355340261012
2016postVFP,OuterBarrel,fromTau,0.05,2.0,0.5346707076443845,0.009738121708690388,1402.7580802489538,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.05,3.0,0.6985907792209857,0.008958627890206057,1832.817557290662,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.05,4.0,0.7856447793214819,0.008011834202790986,2061.2117825830355,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.05,5.0,0.8334894738549802,0.007273152815373682,2186.7367662680335,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.05,6.0,0.8618741212783109,0.006736142309399109,2261.206515515223,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.05,7.0,0.8790160346552728,0.006366695983520867,2306.179911582498,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.05,8.0,0.8899895047163257,0.006108875987210508,2334.969825779088,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,2.0,0.5593120894458886,0.009692693457756559,1467.4070257332642,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,3.0,0.7303810119517998,0.008663667584072396,1916.2221747469157,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,4.0,0.8216675932521994,0.007473344818862331,2155.7209685028065,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,5.0,0.8717703184366139,0.0065275037098000005,2287.1701045599766,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,6.0,0.9015981938430506,0.00581513575399801,2365.426295978017,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,7.0,0.9196796579951636,0.005306190907712233,2412.864690450486,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.08,8.0,0.9312098967646316,0.0049412699223722115,2443.115338877309,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,2.0,0.5643884785727502,0.009680338746177542,1480.7254023796413,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,3.0,0.7370913661046914,0.008594386738934779,1933.8274098471738,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,4.0,0.8291227442068755,0.0073485787240988795,2175.2802469364833,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,5.0,0.8795818079767014,0.006353835644469472,2307.664270248264,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,6.0,0.9096435726367439,0.005597150173249007,2386.5340917673893,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,7.0,0.9278540718565542,0.005051234813097387,2434.3110216809437,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.09,8.0,0.9394278969510106,0.004657146061764409,2464.676022864878,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,2.0,0.5682514987664385,0.00967024596313811,1490.860393343959,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,3.0,0.7420309557404228,0.008541745259142204,1946.7868803690653,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,4.0,0.8345645809969732,0.00725430863588853,2189.5574093461037,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,5.0,0.8853657273590211,0.0062197137744052205,2322.8389179951046,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,6.0,0.9155611228554774,0.0054283357631005336,2402.0593323798385,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,7.0,0.9338509354521831,0.004852353573691598,2450.0443482773844,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.1,8.0,0.9454635117410407,0.00443320462113942,2480.511016805889,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,2.0,0.5711834196628324,0.009662185854023501,1498.5525591373444,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,3.0,0.7457509118872083,0.008501164202768509,1956.546529567102,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,4.0,0.8387477287159281,0.007179933222943025,2200.532284497749,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,5.0,0.8898346179412223,0.006112642933525063,2334.5634659912903,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,6.0,0.9201665440177914,0.005291484043336791,2414.142080987571,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,7.0,0.9385794777173341,0.0046875302765830755,2462.4501164921094,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.11,8.0,0.9502850778272173,0.0042434798378862115,2493.160841623554,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,2.0,0.5736675791638913,0.009655085846714817,1505.0699814739637,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,3.0,0.7489810518058672,0.008465263371042578,1965.0211005627643,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,4.0,0.8422152218926503,0.007116982553533165,2209.629573730752,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,5.0,0.8936310415787522,0.006019194578297424,2344.5237347276416,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,6.0,0.9240945537493891,0.005170665942706565,2424.447578018764,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,7.0,0.9425675257358558,0.004542414966059929,2472.9131295250263,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.12,8.0,0.954409573713409,0.0040724524890274035,2503.9818382642698,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,2.0,0.5756097262234955,0.009649361549999565,1510.1653840122744,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,3.0,0.7514481038664709,0.008437423399460213,1971.4936399462167,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,4.0,0.8449430467705901,0.007066610388642333,2216.786274732556,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,5.0,0.8964233551615592,0.0059489361433050295,2351.8496278144885,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,6.0,0.9269305857437793,0.00508093016303443,2431.888170404127,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,7.0,0.9454465811338145,0.004433853002461073,2480.4665977910627,2623.592540592188
2016postVFP,OuterBarrel,fromTau,0.13,8.0,0.9573267078254879,0.003946026236639162,2511.635209560627,2623.592540592188
2016postVFP,OuterBarrel,fromL,0.05,2.0,0.25268666763906344,0.046666173162480944,21.91104092565365,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.05,3.0,0.3121259211865496,0.0497598485312303,27.06515502766706,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.05,4.0,0.34336880923297197,0.05099185772910697,29.77429755986668,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.05,5.0,0.3658726861427658,0.051726474987235725,31.72566037834622,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.05,6.0,0.3762031036864706,0.052022647582162046,32.621434594271705,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.05,7.0,0.382955876058545,0.05220260052331231,33.206982985837385,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.05,8.0,0.38763951951108,0.05232114745041167,33.613112459657714,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,2.0,0.30241393697452695,0.04932413272571408,26.223006585380062,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,3.0,0.37204821200296173,0.05190658064299091,32.26115439995192,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,4.0,0.4097069595718862,0.05281170164475031,35.52663083723746,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,5.0,0.43773729500092734,0.053276547432088844,37.95720555842854,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,6.0,0.4498380566453932,0.05342358509916865,39.00649037468247,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,7.0,0.4581138271778085,0.05350574233666714,39.7241014323663,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.08,8.0,0.4639229335909673,0.05355452777263307,40.22782238270156,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,2.0,0.31558972967586446,0.04990905521833035,27.365509812021628,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,3.0,0.3870199334525321,0.05230575821943293,33.55938673042692,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,4.0,0.4267059147880858,0.053114453950054964,37.00064926058985,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,5.0,0.45540760086127713,0.053480515433295524,39.489438337041065,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,6.0,0.46866063528990437,0.053588906296645325,40.638639371143654,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,7.0,0.4775494191740843,0.05364032836762766,41.4094062235672,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.09,8.0,0.483749891150343,0.053666117513628056,41.94706338015385,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,2.0,0.33017388351469773,0.05050240453085165,28.63013526541181,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,3.0,0.406977302423629,0.05275703885008581,35.28993600071408,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,4.0,0.4485423162454995,0.05340937131659056,38.894133750582114,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,5.0,0.47762895381571757,0.05364071158067668,41.41630285489373,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,6.0,0.4931150005732507,0.053689391960751724,42.759133513318375,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,7.0,0.5023021401337822,0.053693913636195086,43.55577147123404,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.1,8.0,0.5085026121100409,0.053686718600990994,44.093428627820686,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,2.0,0.34195920940264835,0.05094167478269942,29.652067923219875,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,3.0,0.4201361751837952,0.053005105793406074,36.43097206042148,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,4.0,0.46266642868342267,0.0535445953180211,40.11886795819737,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,5.0,0.4920475167296142,0.05368769086306806,42.66656953911297,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,6.0,0.5075335634871473,0.05368838762307609,44.009400197537616,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,7.0,0.5167207030476788,0.053664450373516,44.80603815545328,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.11,8.0,0.5229211750239375,0.05363803306823682,45.34369531203993,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,2.0,0.3545874181666692,0.05137360396536347,30.747088889824226,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,3.0,0.43611767326872036,0.05325443038459047,37.81676444062032,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,4.0,0.47913213703122737,0.053647697976015284,41.54664732166566,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,5.0,0.5097696439706698,0.05368423196492152,44.20329586858861,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,6.0,0.5252556907282029,0.053625940994767717,45.54612652701326,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,7.0,0.5349497343626913,0.05356314826918061,46.38671930064447,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.12,8.0,0.5413283097578903,0.05351074492944444,46.939820213476196,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,2.0,0.3663816868507118,0.05174166483598721,31.769796998007223,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,3.0,0.4490145737114313,0.05341459422258558,38.93508427939378,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,4.0,0.4951077877498597,0.05369191250336035,42.93193266331218,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,5.0,0.5257452946893021,0.053623255967137226,45.588581210235134,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,6.0,0.5416667621811578,0.053507717942534505,46.96916819992475,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,7.0,0.5516626909510943,0.0534070889009984,47.83593812654726,86.71229523257352
2016postVFP,OuterBarrel,fromL,0.13,8.0,0.5580412663462934,0.0533314850514759,48.389039039378986,86.71229523257352
2016postVFP,OuterBarrel,fromC,0.05,2.0,0.08792796869746643,0.035090880581278745,5.726571472361684,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.05,3.0,0.1247075642881741,0.040939182253199535,8.121952441520989,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.05,4.0,0.13794928913773455,0.042730927348374755,8.984359305817634,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.05,5.0,0.14836179169030647,0.0440458282430784,9.662504621315747,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.05,6.0,0.1529928105524796,0.044606201016300126,9.964113550726324,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.05,7.0,0.1613054312811989,0.04557666970520701,10.505497793201357,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.05,8.0,0.16698043624080963,0.046214320683273524,10.875099434051663,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,2.0,0.11810947691886553,0.03999133372804398,7.6922323028557,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,3.0,0.15844257172686818,0.04524743843217873,10.319045517593622,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,4.0,0.17654387189897572,0.04724574851583181,11.49794673314318,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,5.0,0.193476381492315,0.048948422561350555,12.600726972799748,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,6.0,0.2043302731288582,0.049963051197376235,13.307619070168585,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,7.0,0.2163391339709806,0.05102086305189818,14.08973198523745,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.08,8.0,0.22269437904652545,0.0515545154263232,14.503636294510216,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,2.0,0.1277218457328511,0.041359594137497735,8.318266519811004,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,3.0,0.1741776539887421,0.046995439007705,11.343839727342129,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,4.0,0.1945391748245066,0.049050328857258414,12.669944561552256,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,5.0,0.21147168441784586,0.05060004886918854,13.772724801208824,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,6.0,0.22503828053786074,0.05174691970078032,14.656289876904339,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,7.0,0.239413939443621,0.05287678904845277,15.592547581996769,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.09,8.0,0.24620163600464803,0.05338131154417833,16.034616585355252,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,2.0,0.14370745367998744,0.043467724556360506,9.359376962762326,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,3.0,0.1930490270070886,0.04890728571101825,12.572894236072898,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,4.0,0.21595622202785755,0.05098814290848869,14.064793701749295,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,5.0,0.23334660623951398,0.052410276768650475,15.197394392918795,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,6.0,0.24749099256511853,0.05347511503333398,16.118589780759066,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,7.0,0.26338593545010863,0.05457986673991176,17.15379539085552,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.1,8.0,0.2713906301625088,0.05510118997909962,17.675125032197684,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,2.0,0.15202973200630615,0.044490855311908474,9.901390185113996,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,3.0,0.2047639331332045,0.050002410735700886,13.335862472653389,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,4.0,0.23080398176196246,0.052210318139079434,15.031798382755369,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,5.0,0.2495114719146953,0.05362082177079776,16.250179530587047,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,6.0,0.2639700006731678,0.05461868276329613,17.19183438224718,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,7.0,0.28048571663814126,0.05566615985267825,18.26746969250962,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.11,8.0,0.28929983437893997,0.05618669388150131,18.841515425127,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,2.0,0.15838492354308895,0.0452407556632858,10.315291007515043,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,3.0,0.213945861540057,0.05081528336818681,13.93386297300458,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,4.0,0.24194802400243035,0.053067265473882186,15.75758740445599,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,5.0,0.262185816394462,0.054499720391396694,17.07563405437395,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,6.0,0.27713996725827156,0.055461660060653915,18.049567775335163,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,7.0,0.29365568322324503,0.05643436076832287,19.125203085597605,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.12,8.0,0.30246980096404374,0.056916566729191105,19.699248818214983,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,2.0,0.17024750747122838,0.04657263833733664,11.087877201847732,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,3.0,0.22580844546819642,0.05180962902243647,14.706449167337269,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,4.0,0.2562624974981964,0.05409642247616262,16.689860227052122,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,5.0,0.2772656271228551,0.055469410306310106,18.057751749176532,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,6.0,0.2949486777240066,0.05650667719218312,19.20941321272403,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,7.0,0.3138711871812494,0.05750355982401659,20.441798134706914,65.12798552261665
2016postVFP,OuterBarrel,fromC,0.13,8.0,0.32316310013541183,0.057952086124147685,21.04696170706302,65.12798552261665
2016postVFP,OuterBarrel,fromB,0.05,2.0,0.05442156875282945,0.0051253913277306395,106.60697272326797,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.05,3.0,0.07891013552065232,0.0060913018208632545,154.5778789150063,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.05,4.0,0.09910821019680416,0.006751244770862057,194.14409586554393,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.05,5.0,0.11309432643413153,0.007155695450077762,221.54164331569336,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.05,6.0,0.12498780932299249,0.007471943903098762,244.83990970114246,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.05,7.0,0.13527674493118447,0.007727568515854862,264.9950118577108,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.05,8.0,0.1427240295222009,0.007903174977155881,279.5835745076183,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,2.0,0.07627214086714333,0.005997188673022237,149.4102839611005,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,3.0,0.11021698124628666,0.007075530954117099,215.90518212970346,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,4.0,0.1376186295321132,0.007783609153927956,269.58255377341993,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,5.0,0.15753967619800863,0.00823118618571611,308.6060976954177,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,6.0,0.17391660383786572,0.008563971087343952,340.68703027791344,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,7.0,0.18835703539718396,0.00883417829643936,368.9745407013688,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.08,8.0,0.19866255065859975,0.009014848779632158,389.1621209117584,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,2.0,0.08392060313000432,0.006264603356694439,164.39293562876992,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,3.0,0.12091523437038748,0.007366286579197356,236.8621005928144,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,4.0,0.15097236586152707,0.008089140265505838,295.74132569506764,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,5.0,0.17271677013697267,0.008540574532769948,338.33666365756653,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,6.0,0.19080657606326396,0.008878008660260658,373.77297119423747,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,7.0,0.2066466033821244,0.009148295853086219,404.8021641965024,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.09,8.0,0.21818331106068073,0.009331596579247023,427.4015399401542,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,2.0,0.09130041098306113,0.006507875782120593,178.84931740025058,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,3.0,0.13169303536229457,0.0076403062838485995,257.97484619519673,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,4.0,0.16417107781078044,0.00836950445660134,321.5964187583886,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,5.0,0.1877926418446952,0.008823999369167303,367.86894434620626,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,6.0,0.20741526266655158,0.009160853345450234,406.3078988022171,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,7.0,0.22434055227309427,0.009425017352020061,439.46302330098115,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.1,8.0,0.23702574144626126,0.009608274955668197,464.3121712980792,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,2.0,0.09870521394132441,0.006739011526650688,193.35466234129854,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,3.0,0.1433360745128372,0.007917274733909126,280.78251575678587,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,4.0,0.17818160756506607,0.008645937415049241,349.0417900988832,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,5.0,0.20389656367967077,0.009102955618088672,399.4150830397848,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,6.0,0.22530332106835585,0.009439356022131855,441.3490010309033,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,7.0,0.2435019247721064,0.009697233110637757,476.9984336567577,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.11,8.0,0.2571799451596003,0.009875363323214915,503.7924489667639,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,2.0,0.10566715688534317,0.0069456408678820174,206.99248422961682,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,3.0,0.15384389191661998,0.008151886019807972,301.3663877218496,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,4.0,0.19134686087344016,0.008887600650568383,374.83134068525396,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,5.0,0.21831233720918639,0.009333585091319863,427.65429059416056,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,6.0,0.24117281055661724,0.009665589283406785,472.4359077808913,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,7.0,0.2607651394738016,0.00991993230046718,510.81552311219275,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.12,8.0,0.27581059981666506,0.010097742253556117,540.2882306643296,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.13,2.0,0.1133153339655079,0.007161791335085868,221.9745772499591,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.13,3.0,0.16513763116043784,0.008389251049727793,323.4898100909777,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.13,4.0,0.20539658499900493,0.009127767002749454,402.3534902841784,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.13,5.0,0.234137163055243,0.009567608517760817,458.6537052744534,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.13,6.0,0.2586530675357039,0.009893780861312693,506.67816359363496,1958.9103211532347
2016postVFP,OuterBarrel,fromB,0.13,7.0,0.27939845075409275,0.010138000664179145,547.316508896416,1958.9103211532347
