Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022EE,OuterBarrel,fromPU,0.09,4.0,0.11737212380085521,0.017508861360806535,39.66356605803594,337.93003631196916
2022EE,OuterBarrel,fromPU,0.09,5.0,0.16479188005337478,0.020181426506328613,55.68812601035461,337.93003631196916
2022EE,OuterBarrel,fromPU,0.09,6.0,0.20574876442930148,0.021990452702869957,69.52868743473664,337.93003631196916
2022EE,OuterBarrel,fromPU,0.09,7.0,0.2420068555883731,0.023298774380963647,81.7813854967244,337.93003631196916
2022EE,OuterBarrel,fromPU,0.09,8.0,0.27290006554135515,0.02423178880751438,92.22112905792892,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,2.0,0.034205735613850326,0.009887315232202492,11.559145478066057,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,3.0,0.0705531377995503,0.013930190385771249,23.842024418525398,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,4.0,0.12275865263506987,0.017851396886703,41.48383594257757,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,5.0,0.17267035781126,0.0205605529086745,58.3505002851598,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,6.0,0.21544732920201085,0.022364964464158053,72.8061237805523,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,7.0,0.2533049718509771,0.02365811232334938,85.59935833560303,337.93003631196916
2022EE,OuterBarrel,fromPU,0.1,8.0,0.2859340637959392,0.024580386580068933,96.62570856139064,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,2.0,0.035789059510329645,0.010105266535176237,12.094198179896921,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,3.0,0.07365306890577596,0.014209174890441881,24.889584249816835,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,4.0,0.1274262188736504,0.018139156189692623,43.061146771069616,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,5.0,0.17925586348801517,0.020865422452569626,60.57594045763835,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,6.0,0.2234331708443888,0.02265947507402807,75.50477953674272,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,7.0,0.2628266666902508,0.023944519388006697,88.81702501839027,337.93003631196916
2022EE,OuterBarrel,fromPU,0.11,8.0,0.297440329755207,0.024867271581646675,100.51402143482119,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,2.0,0.038322418575937496,0.010443060728840391,12.95029630092904,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,3.0,0.07794788756811465,0.01458365934135497,26.340932476334274,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,4.0,0.13480288968400564,0.018577776493291027,45.5539454058744,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,5.0,0.18933378316107619,0.021311876772448755,63.98157221870497,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,6.0,0.2346219010955016,0.02305201495533706,79.28578755678609,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,7.0,0.27546059606073114,0.024302298376228867,93.08640922931954,337.93003631196916
2022EE,OuterBarrel,fromPU,0.12,8.0,0.3110390505734495,0.025182066392657264,105.10943765472621,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,2.0,0.040349705761817276,0.010704423652012575,13.635377533268183,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,3.0,0.0818054178882194,0.014908879313790277,27.644507837481797,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,4.0,0.14053111524976367,0.018905489571369005,47.489684879314154,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,5.0,0.19679204660896624,0.02162740304636222,66.50194345647469,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,6.0,0.24336824765142198,0.023343224206504015,82.24144076602533,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,7.0,0.2850212755549991,0.024556801603864514,96.31724999798462,337.93003631196916
2022EE,OuterBarrel,fromPU,0.13,8.0,0.3218927722205771,0.02541507536025363,108.77723620506003,337.93003631196916
2022EE,OuterBarrel,unknown,0.05,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.05,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.05,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.05,5.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.05,6.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.05,7.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.05,8.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,5.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,6.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,7.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.08,8.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,5.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,6.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,7.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.09,8.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,5.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,6.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,7.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.1,8.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,5.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,6.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,7.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.11,8.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,5.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,6.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,7.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.12,8.0,0.349957482181802,0.7788784250873897,0.1312299557030201,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,2.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,3.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,4.0,0.19697983564518992,0.6494792213082926,0.0738651305437088,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,5.0,0.2879759339919925,0.7394632320483926,0.10798760131001472,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,6.0,0.2879759339919925,0.7394632320483926,0.10798760131001472,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,7.0,0.4409535805286046,0.810795859803535,0.16535242646932602,0.37498828396201134
2022EE,OuterBarrel,unknown,0.13,8.0,0.4409535805286046,0.810795859803535,0.16535242646932602,0.37498828396201134
2022EE,Endcap,prompt,0.05,2.0,0.6396269419592413,0.0023393558502059083,26940.9703190499,42119.81789967604
2022EE,Endcap,prompt,0.05,3.0,0.7357783008783105,0.002148396746132529,30990.848047527485,42119.81789967604
2022EE,Endcap,prompt,0.05,4.0,0.7824782243798706,0.00201022309228854,32957.840321341995,42119.81789967604
2022EE,Endcap,prompt,0.05,5.0,0.8156142129513596,0.001889569502613792,34353.52212589886,42119.81789967604
2022EE,Endcap,prompt,0.05,6.0,0.8431911836246306,0.0017717605373489375,35515.059108881745,42119.81789967604
2022EE,Endcap,prompt,0.05,7.0,0.8661356848647541,0.0016591365614941024,36481.47732291464,42119.81789967604
2022EE,Endcap,prompt,0.05,8.0,0.8842428844993069,0.0015588933073940358,37244.14927419508,42119.81789967604
2022EE,Endcap,prompt,0.08,2.0,0.6663680261790479,0.002297458446748287,28067.29991682805,42119.81789967604
2022EE,Endcap,prompt,0.08,3.0,0.7661167955174313,0.002062546588246083,32268.699917077553,42119.81789967604
2022EE,Endcap,prompt,0.08,4.0,0.81465547067611,0.0018933618956902807,34313.14007585263,42119.81789967604
2022EE,Endcap,prompt,0.08,5.0,0.8492029838689815,0.0017436482865140989,35768.27504042303,42119.81789967604
2022EE,Endcap,prompt,0.08,6.0,0.8778989044735348,0.001595286872302768,36976.941990750376,42119.81789967604
2022EE,Endcap,prompt,0.08,7.0,0.9017714203986008,0.001450186718136809,37982.44801432127,42119.81789967604
2022EE,Endcap,prompt,0.08,8.0,0.920638008800474,0.0013170658401275256,38777.10528219631,42119.81789967604
2022EE,Endcap,prompt,0.09,2.0,0.6712598470499264,0.0022889086943732343,28273.34252110729,42119.81789967604
2022EE,Endcap,prompt,0.09,3.0,0.7716748313957937,0.002045270804146812,32502.803376154043,42119.81789967604
2022EE,Endcap,prompt,0.09,4.0,0.8205333618364588,0.0018698068355328602,34560.71578116063,42119.81789967604
2022EE,Endcap,prompt,0.09,5.0,0.8553167619039014,0.0017140731780389748,36025.786257932894,42119.81789967604
2022EE,Endcap,prompt,0.09,6.0,0.8842116547533734,0.0015590760451571553,37242.83388298331,42119.81789967604
2022EE,Endcap,prompt,0.09,7.0,0.9082597157658081,0.0014065067617221672,38255.73383366736,42119.81789967604
2022EE,Endcap,prompt,0.09,8.0,0.9272623696153238,0.0012654286113825068,39056.122153419536,42119.81789967604
2022EE,Endcap,prompt,0.1,2.0,0.6749030680712731,0.002282358669476458,28426.794327094685,42119.81789967604
2022EE,Endcap,prompt,0.1,3.0,0.7758082761742138,0.0020320937955045798,32676.903317519464,42119.81789967604
2022EE,Endcap,prompt,0.1,4.0,0.8249232391940041,0.0018517304926963809,34745.616616062354,42119.81789967604
2022EE,Endcap,prompt,0.1,5.0,0.8598893668006233,0.001691272528883013,36218.38354350999,42119.81789967604
2022EE,Endcap,prompt,0.1,6.0,0.8889343381181376,0.001531022254075885,37441.75244630501,42119.81789967604
2022EE,Endcap,prompt,0.1,7.0,0.913123944614094,0.0013723714351454351,38460.61426697951,42119.81789967604
2022EE,Endcap,prompt,0.1,8.0,0.9322345136954078,0.0012246828212486376,39265.547956643626,42119.81789967604
2022EE,Endcap,prompt,0.11,2.0,0.6777476177589253,0.002277135247263751,28546.606241945177,42119.81789967604
2022EE,Endcap,prompt,0.11,3.0,0.7789953040472736,0.002021738252415331,32811.14035117393,42119.81789967604
2022EE,Endcap,prompt,0.11,4.0,0.8283200550588635,0.0018374504163942444,34888.68988172896,42119.81789967604
2022EE,Endcap,prompt,0.11,5.0,0.8634247538976928,0.0016732275286844497,36367.29340424342,42119.81789967604
2022EE,Endcap,prompt,0.11,6.0,0.8925766941090976,0.0015087899608203078,37595.167817370035,42119.81789967604
2022EE,Endcap,prompt,0.11,7.0,0.9168910246312186,0.0013450535724741964,38619.28299131431,42119.81789967604
2022EE,Endcap,prompt,0.11,8.0,0.9360626582775785,0.0011920281344464899,39426.78870933829,42119.81789967604
2022EE,Endcap,prompt,0.12,2.0,0.679914423331105,0.0022730916000293956,28637.871698069386,42119.81789967604
2022EE,Endcap,prompt,0.12,3.0,0.7814422895796242,0.0020136699027929104,32914.206936199684,42119.81789967604
2022EE,Endcap,prompt,0.12,4.0,0.8309275838511965,0.0018263109591509367,34998.51851963019,42119.81789967604
2022EE,Endcap,prompt,0.12,5.0,0.8661446192457442,0.0016590897503415882,36481.853637414984,42119.81789967604
2022EE,Endcap,prompt,0.12,6.0,0.8953888842772006,0.0014912536644472664,37713.61675514979,42119.81789967604
2022EE,Endcap,prompt,0.12,7.0,0.9197852845677337,0.0013235093376297764,38741.18869279465,42119.81789967604
2022EE,Endcap,prompt,0.12,8.0,0.9390013105568652,0.0011661384331599779,39550.56420821231,42119.81789967604
2022EE,Endcap,prompt,0.13,2.0,0.6816276477480221,0.0022698545528979223,28710.032398531213,42119.81789967604
2022EE,Endcap,prompt,0.13,3.0,0.783381269364811,0.002007203254721433,32995.8764116629,42119.81789967604
2022EE,Endcap,prompt,0.13,4.0,0.8329746173434456,0.0018174558892910348,35084.73919755826,42119.81789967604
2022EE,Endcap,prompt,0.13,5.0,0.868276539539538,0.0016478487868827167,36571.6497319662,42119.81789967604
2022EE,Endcap,prompt,0.13,6.0,0.8975960209965181,0.0014772555587341505,37806.580951847136,42119.81789967604
2022EE,Endcap,prompt,0.13,7.0,0.9220612002726183,0.0013062114548254638,38837.0498478394,42119.81789967604
2022EE,Endcap,prompt,0.13,8.0,0.9413184132308269,0.0011451858124712049,39648.16015089443,42119.81789967604
2022EE,Endcap,conv,0.05,2.0,0.5165100578204815,0.05757820612262539,38.907089992426336,75.32687777001411
2022EE,Endcap,conv,0.05,3.0,0.6154519348474576,0.0560528117270152,46.36007266957313,75.32687777001411
2022EE,Endcap,conv,0.05,4.0,0.672175126360919,0.05408628927904901,50.632853583432734,75.32687777001411
2022EE,Endcap,conv,0.05,5.0,0.7110898905093016,0.052223820289763224,53.56418126588687,75.32687777001411
2022EE,Endcap,conv,0.05,6.0,0.7342342409941973,0.050896960393060756,55.30757292592898,75.32687777001411
2022EE,Endcap,conv,0.05,7.0,0.7576583672951878,0.049371434198159876,57.07203922467306,75.32687777001411
2022EE,Endcap,conv,0.05,8.0,0.7684785865783961,0.04860002408312468,57.88709256006405,75.32687777001411
2022EE,Endcap,conv,0.08,2.0,0.5543167283505523,0.05726868037897307,41.75494844233617,75.32687777001411
2022EE,Endcap,conv,0.08,3.0,0.6577107530207138,0.054668746463928455,49.54329750081524,75.32687777001411
2022EE,Endcap,conv,0.08,4.0,0.7190083819399298,0.05178913720814253,54.16065650200471,75.32687777001411
2022EE,Endcap,conv,0.08,5.0,0.7598936131698124,0.04921565507118201,57.24041331745684,75.32687777001411
2022EE,Endcap,conv,0.08,6.0,0.7848656246929586,0.04734537663649968,59.12147697713226,75.32687777001411
2022EE,Endcap,conv,0.08,7.0,0.8090075870192706,0.04529073531576379,60.94001562241465,75.32687777001411
2022EE,Endcap,conv,0.08,8.0,0.820719298668395,0.04419662543418995,61.82222229428589,75.32687777001411
2022EE,Endcap,conv,0.09,2.0,0.5611180171216813,0.057177610223791614,42.26726829027757,75.32687777001411
2022EE,Endcap,conv,0.09,3.0,0.6662898992771576,0.05433020046347902,50.18953780224547,75.32687777001411
2022EE,Endcap,conv,0.09,4.0,0.7283053642216952,0.051253355447481885,54.86096914997324,75.32687777001411
2022EE,Endcap,conv,0.09,5.0,0.7694647961938198,0.048527511485024766,57.96138065122068,75.32687777001411
2022EE,Endcap,conv,0.09,6.0,0.794795959849569,0.046531365304540835,59.869498119689524,75.32687777001411
2022EE,Endcap,conv,0.09,7.0,0.8203626052773718,0.044230955202390815,61.795353694818914,75.32687777001411
2022EE,Endcap,conv,0.09,8.0,0.8320743169264961,0.04306898500688519,62.67756036669016,75.32687777001411
2022EE,Endcap,conv,0.1,2.0,0.5696370364166211,0.05704815068416153,42.90897941542789,75.32687777001411
2022EE,Endcap,conv,0.1,3.0,0.6752137518129623,0.053956587188340975,50.86174375144765,75.32687777001411
2022EE,Endcap,conv,0.1,4.0,0.7385788227516689,0.050628355992437625,55.63483670493588,75.32687777001411
2022EE,Endcap,conv,0.1,5.0,0.7797382547237934,0.04774951618626051,58.735248206183314,75.32687777001411
2022EE,Endcap,conv,0.1,6.0,0.8060659727124555,0.04555513299600706,60.718433001078665,75.32687777001411
2022EE,Endcap,conv,0.1,7.0,0.8330862516513119,0.04296512260303419,62.75378625001758,75.32687777001411
2022EE,Endcap,conv,0.1,8.0,0.8447979633004363,0.04172056236709712,63.63599292188883,75.32687777001411
2022EE,Endcap,conv,0.11,2.0,0.5749417622072173,0.056958843563282145,43.30856784665957,75.32687777001411
2022EE,Endcap,conv,0.11,3.0,0.6815741947728646,0.05367668840392538,51.340856060851365,75.32687777001411
2022EE,Endcap,conv,0.11,4.0,0.7449392657115713,0.05022353214523349,56.113949014339596,75.32687777001411
2022EE,Endcap,conv,0.11,5.0,0.7860986976836959,0.04724656828931888,59.21436051558703,75.32687777001411
2022EE,Endcap,conv,0.11,6.0,0.8131879609116875,0.044907917617512415,61.254910135641694,75.32687777001411
2022EE,Endcap,conv,0.11,7.0,0.8408460108120175,0.04214946000326642,63.3383046798408,75.32687777001411
2022EE,Endcap,conv,0.11,8.0,0.8525577224611419,0.040850551902315804,64.22051135171205,75.32687777001411
2022EE,Endcap,conv,0.12,2.0,0.5797482092611609,0.05687213222350532,43.67062249640003,75.32687777001411
2022EE,Endcap,conv,0.12,3.0,0.6874981972240534,0.05340563239006254,51.78709266940132,75.32687777001411
2022EE,Endcap,conv,0.12,4.0,0.7516241043163836,0.04978288825077425,56.61749703483656,75.32687777001411
2022EE,Endcap,conv,0.12,5.0,0.7927835362885082,0.046699739381899225,59.717908536083996,75.32687777001411
2022EE,Endcap,conv,0.12,6.0,0.8202319516491028,0.044243513673994816,61.785511964932084,75.32687777001411
2022EE,Endcap,conv,0.12,7.0,0.8478900015494327,0.04137839628944295,63.86890650913119,75.32687777001411
2022EE,Endcap,conv,0.12,8.0,0.8596017131985572,0.040027139706708854,64.75111318100244,75.32687777001411
2022EE,Endcap,conv,0.13,2.0,0.5820742470434985,0.05682818373779706,43.84583566011861,75.32687777001411
2022EE,Endcap,conv,0.13,3.0,0.6901046884671791,0.05328316434339744,51.98343151668087,75.32687777001411
2022EE,Endcap,conv,0.13,4.0,0.7549484315848309,0.04955784391351116,56.867908228654414,75.32687777001411
2022EE,Endcap,conv,0.13,5.0,0.7963659301513651,0.04639878125569021,59.98775908071548,75.32687777001411
2022EE,Endcap,conv,0.13,6.0,0.8241947421500316,0.04385871125624215,62.08401660062373,75.32687777001411
2022EE,Endcap,conv,0.13,7.0,0.8525588847895054,0.04085041873041568,64.22059890627861,75.32687777001411
2022EE,Endcap,conv,0.13,8.0,0.8642705964386298,0.03946270545629242,65.10280557814986,75.32687777001411
2022EE,Endcap,fromTau,0.05,2.0,0.4070428043012563,0.008447122676676076,1376.8477024859749,3382.5624429094605
2022EE,Endcap,fromTau,0.05,3.0,0.5385061270904263,0.00857147145096272,1821.530600772705,3382.5624429094605
2022EE,Endcap,fromTau,0.05,4.0,0.6299052652224146,0.008301778872969892,2130.6938927322626,3382.5624429094605
2022EE,Endcap,fromTau,0.05,5.0,0.6940320051176943,0.007923276979064257,2347.606594688259,3382.5624429094605
2022EE,Endcap,fromTau,0.05,6.0,0.7435710955954299,0.00750795786771794,2515.1756615941413,3382.5624429094605
2022EE,Endcap,fromTau,0.05,7.0,0.7816729683584617,0.007103025774704696,2644.0576254068874,3382.5624429094605
2022EE,Endcap,fromTau,0.05,8.0,0.8109030959583047,0.0067329250074313896,2742.9303572275676,3382.5624429094605
2022EE,Endcap,fromTau,0.08,2.0,0.4290379849462733,0.008509980581379924,1451.2477744608186,3382.5624429094605
2022EE,Endcap,fromTau,0.08,3.0,0.5679678714661579,0.008517202950239033,1921.1867908006534,3382.5624429094605
2022EE,Endcap,fromTau,0.08,4.0,0.664375632995837,0.008119152122623818,2247.2920641559176,3382.5624429094605
2022EE,Endcap,fromTau,0.08,5.0,0.7321774728170536,0.007613928986655136,2476.636021095328,3382.5624429094605
2022EE,Endcap,fromTau,0.08,6.0,0.7843599602682653,0.007071303837187304,2653.1465433253907,3382.5624429094605
2022EE,Endcap,fromTau,0.08,7.0,0.8246056549566303,0.006538950302244788,2789.280118667055,3382.5624429094605
2022EE,Endcap,fromTau,0.08,8.0,0.8553827117874719,0.006047382373948489,2893.38543520635,3382.5624429094605
2022EE,Endcap,fromTau,0.09,2.0,0.4331979731937272,0.008519929360889598,1465.319194469601,3382.5624429094605
2022EE,Endcap,fromTau,0.09,3.0,0.573417275005334,0.008503820943271246,1939.6197385485284,3382.5624429094605
2022EE,Endcap,fromTau,0.09,4.0,0.6706262898903959,0.00808093925112558,2268.4353014109656,3382.5624429094605
2022EE,Endcap,fromTau,0.09,5.0,0.7391861365892111,0.007549519852072336,2500.343263946008,3382.5624429094605
2022EE,Endcap,fromTau,0.09,6.0,0.7918555876215921,0.006980434558308441,2678.500970896799,3382.5624429094605
2022EE,Endcap,fromTau,0.09,7.0,0.832459609516243,0.0064212331023107095,2815.8466103887185,3382.5624429094605
2022EE,Endcap,fromTau,0.09,8.0,0.8637254556008176,0.005898917437553578,2921.6052871001884,3382.5624429094605
2022EE,Endcap,fromTau,0.1,2.0,0.4367195108114856,0.00852787332050499,1477.2310153567232,3382.5624429094605
2022EE,Endcap,fromTau,0.1,3.0,0.5779387491093749,0.008491916916022003,1954.913907039445,3382.5624429094605
2022EE,Endcap,fromTau,0.1,4.0,0.6760220082438119,0.008046652763797194,2286.686655665748,3382.5624429094605
2022EE,Endcap,fromTau,0.1,5.0,0.7451139004858216,0.0074930994583737144,2520.3942954731174,3382.5624429094605
2022EE,Endcap,fromTau,0.1,6.0,0.798250458806289,0.006900061395487499,2700.1320219933987,3382.5624429094605
2022EE,Endcap,fromTau,0.1,7.0,0.8391251050783116,0.006317344841631923,2838.3930653403513,3382.5624429094605
2022EE,Endcap,fromTau,0.1,8.0,0.8706837232407817,0.0057694431405701475,2945.1420618868433,3382.5624429094605
2022EE,Endcap,fromTau,0.11,2.0,0.4393151528282242,0.008533448855579856,1486.010936557781,3382.5624429094605
2022EE,Endcap,fromTau,0.11,3.0,0.5815135107296421,0.008481989181676194,1967.005761438515,3382.5624429094605
2022EE,Endcap,fromTau,0.11,4.0,0.6800555940875423,0.008020225107740588,2300.330511651002,3382.5624429094605
2022EE,Endcap,fromTau,0.11,5.0,0.7495150298371489,0.00745003130731788,2535.2813903233036,3382.5624429094605
2022EE,Endcap,fromTau,0.11,6.0,0.8029678422005305,0.006839033355126399,2716.0888658915646,3382.5624429094605
2022EE,Endcap,fromTau,0.11,7.0,0.8441691062329165,0.0062361793483295316,2855.45471420791,3382.5624429094605
2022EE,Endcap,fromTau,0.11,8.0,0.875927971752726,0.005668239958000303,2962.8810599446297,3382.5624429094605
2022EE,Endcap,fromTau,0.12,2.0,0.44147234282183373,0.008537902304650557,1493.3077664123848,3382.5624429094605
2022EE,Endcap,fromTau,0.12,3.0,0.5844038374690609,0.008473627775532226,1976.78247211501,3382.5624429094605
2022EE,Endcap,fromTau,0.12,4.0,0.6833102642438518,0.007998398810127993,2311.3396366857924,3382.5624429094605
2022EE,Endcap,fromTau,0.12,5.0,0.7531738088963129,0.007413449168967965,2547.6574389557354,3382.5624429094605
2022EE,Endcap,fromTau,0.12,6.0,0.8069276362113955,0.006786634186390547,2729.4831163943745,3382.5624429094605
2022EE,Endcap,fromTau,0.12,7.0,0.8482813896061114,0.006168314184027053,2869.3647695006803,3382.5624429094605
2022EE,Endcap,fromTau,0.12,8.0,0.8801899689539938,0.005583568988766728,2977.2975316094235,3382.5624429094605
2022EE,Endcap,fromTau,0.13,2.0,0.4432281309870208,0.008541406461420464,1499.2468295176513,3382.5624429094605
2022EE,Endcap,fromTau,0.13,3.0,0.5867127743239224,0.008466732751932866,1984.592595203314,3382.5624429094605
2022EE,Endcap,fromTau,0.13,4.0,0.6859783493328109,0.007980169009458945,2320.364601102192,3382.5624429094605
2022EE,Endcap,fromTau,0.13,5.0,0.7561489202455938,0.007383173911256081,2557.7209388692863,3382.5624429094605
2022EE,Endcap,fromTau,0.13,6.0,0.8101206125999314,0.006743585076709352,2740.2835584073327,3382.5624429094605
2022EE,Endcap,fromTau,0.13,7.0,0.8516213270386086,0.006112038686710376,2880.6623164215125,3382.5624429094605
2022EE,Endcap,fromTau,0.13,8.0,0.8836257576615903,0.0055136564921897365,2988.919301453512,3382.5624429094605
2022EE,Endcap,fromL,0.05,2.0,0.2798392925911194,0.023705474331502163,100.35742542194203,358.62521125143394
2022EE,Endcap,fromL,0.05,3.0,0.34568109396254376,0.025113783145444532,123.96995534794405,358.62521125143394
2022EE,Endcap,fromL,0.05,4.0,0.38402981727813773,0.02568277276047933,137.72277434822172,358.62521125143394
2022EE,Endcap,fromL,0.05,5.0,0.4130152438565895,0.02600016137392231,148.1176790781319,358.62521125143394
2022EE,Endcap,fromL,0.05,6.0,0.4393263539575884,0.026207662723780438,157.5535064963624,358.62521125143394
2022EE,Endcap,fromL,0.05,7.0,0.4595827594681802,0.02631637421989697,164.81796420179307,358.62521125143394
2022EE,Endcap,fromL,0.05,8.0,0.47657903282747976,0.026373794325647765,170.913256325759,358.62521125143394
2022EE,Endcap,fromL,0.08,2.0,0.3342512468424854,0.024909860207823323,119.87092400994152,358.62521125143394
2022EE,Endcap,fromL,0.08,3.0,0.4118315502415746,0.02598904140890947,147.69317670539021,358.62521125143394
2022EE,Endcap,fromL,0.08,4.0,0.456041234581818,0.026300538307753002,163.54788409126922,358.62521125143394
2022EE,Endcap,fromL,0.08,5.0,0.49087693455019193,0.026398380890866716,176.0408443515189,358.62521125143394
