Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022EE,OuterBarrel,fromPU,0.09,3.0,0.007599957390640549,0.001955066903387729,14.996359449345618,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.09,4.0,0.018313953150811038,0.003018491911851793,36.13739002356306,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.09,5.0,0.0434165890982643,0.0045877731054363114,85.67031928151846,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.09,6.0,0.06750969228072355,0.005648301689373663,133.21122207911685,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.09,7.0,0.0890481270284616,0.006411693731137247,175.71121159894392,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.09,8.0,0.10892607378427191,0.007013510489098469,214.93469922430813,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,2.0,0.005475914708365837,0.0016613022302754382,10.80516390549019,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,3.0,0.007906217509517848,0.0019937623976727034,15.600676893722266,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,4.0,0.018922617176127896,0.0030672903726168444,37.33841577125713,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,5.0,0.04580491659819097,0.004706383291231177,90.38300592312589,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,6.0,0.07098705624120327,0.0057811351700586865,140.0728131653741,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,7.0,0.0935369357223813,0.006555099426335876,184.56860187277198,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.1,8.0,0.11424104817093664,0.007161129419730705,225.4222930711694,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,2.0,0.005556652902608382,0.0016734368028918636,10.964477822650224,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,3.0,0.008130608691274493,0.0020216288752346557,16.043449220713228,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,4.0,0.019505279097018324,0.003113231186194554,38.488133743871,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,5.0,0.047553241852330654,0.004790965865766794,93.83282973105088,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,6.0,0.07396902275130027,0.005891832013411624,145.95687795057893,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,7.0,0.09748909100940732,0.006677546154528502,192.36705892160535,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.11,8.0,0.11911598589118476,0.007292174406331893,235.04159941570833,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,2.0,0.005741169150992866,0.001700836462754859,11.328568283002824,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,3.0,0.008455769337316479,0.002061319290872325,16.685061492491513,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,4.0,0.020123608356731982,0.0031611946141182554,39.70823108917102,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,5.0,0.04932721800955469,0.004874964969089861,97.33326831785962,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,6.0,0.07659723328341286,0.005987076194100452,151.1429056902416,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,7.0,0.10081344878755487,0.006777925567960134,198.9267357219942,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.12,8.0,0.12327295579904554,0.007400801642805305,243.2442000033334,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,2.0,0.0057949431989328904,0.0017087370395011574,11.43467610841617,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,3.0,0.008552911205922423,0.002073024384084502,16.87674340652302,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,4.0,0.020645724172325103,0.0032010881246256843,40.73847850272432,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,5.0,0.051006549608324625,0.004952873530443759,100.6469527236186,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,6.0,0.079226125848174,0.0060802769558918205,156.33027922781184,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,7.0,0.10408789892029174,0.006874569078941466,205.3879339452833,1973.2162535297684
2022EE,OuterBarrel,fromPU,0.13,8.0,0.1272783390977876,0.007502876282437368,251.14768743002787,1973.2162535297684
2022EE,OuterBarrel,unknown,0.05,2.0,0.16845817085722808,0.18531668369832005,0.687130494043231,4.078938353341073
2022EE,OuterBarrel,unknown,0.05,3.0,0.18722061141300106,0.1931477260961963,0.7636613324284554,4.078938353341073
2022EE,OuterBarrel,unknown,0.05,4.0,0.19804445595079403,0.19732536773875625,0.8078111270442605,4.078938353341073
2022EE,OuterBarrel,unknown,0.05,5.0,0.19804445595079403,0.19732536773875625,0.8078111270442605,4.078938353341073
2022EE,OuterBarrel,unknown,0.05,6.0,0.20552062288694756,0.20007620771741713,0.8383059510961175,4.078938353341073
2022EE,OuterBarrel,unknown,0.05,7.0,0.22392426616952332,0.20640920497823373,0.9133732775226235,4.078938353341073
2022EE,OuterBarrel,unknown,0.05,8.0,0.23291899178391828,0.2092904901661713,0.9500622088089585,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,2.0,0.16845817085722808,0.18531668369832005,0.687130494043231,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,3.0,0.20264746621750257,0.1990316793616186,0.8265865221619606,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,4.0,0.21347131075529557,0.2028866502300047,0.8707363167777658,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,5.0,0.21347131075529557,0.2028866502300047,0.8707363167777658,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,6.0,0.2209474776914491,0.20542548556591106,0.9012311408296227,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,7.0,0.23935112097402483,0.21126924331391939,0.9762984672561288,4.078938353341073
2022EE,OuterBarrel,unknown,0.08,8.0,0.24834584658841982,0.2139261673408566,1.0129873985424638,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,2.0,0.16845817085722808,0.18531668369832005,0.687130494043231,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,3.0,0.20264746621750257,0.1990316793616186,0.8265865221619606,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,4.0,0.21347131075529557,0.2028866502300047,0.8707363167777658,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,5.0,0.21347131075529557,0.2028866502300047,0.8707363167777658,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,6.0,0.2209474776914491,0.20542548556591106,0.9012311408296227,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,7.0,0.23935112097402483,0.21126924331391939,0.9762984672561288,4.078938353341073
2022EE,OuterBarrel,unknown,0.09,8.0,0.24834584658841982,0.2139261673408566,1.0129873985424638,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,2.0,0.16845817085722808,0.18531668369832005,0.687130494043231,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,3.0,0.20264746621750257,0.1990316793616186,0.8265865221619606,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,4.0,0.21347131075529557,0.2028866502300047,0.8707363167777658,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,5.0,0.21347131075529557,0.2028866502300047,0.8707363167777658,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,6.0,0.2209474776914491,0.20542548556591106,0.9012311408296227,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,7.0,0.23935112097402483,0.21126924331391939,0.9762984672561288,4.078938353341073
2022EE,OuterBarrel,unknown,0.1,8.0,0.24834584658841982,0.2139261673408566,1.0129873985424638,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,2.0,0.17373433705281027,0.18759839240539394,0.7086516506969929,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,3.0,0.20792363241308476,0.20093791146069837,0.8481076788157225,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,4.0,0.21874747695087776,0.20468860767756175,0.8922574734315276,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,5.0,0.23417433175537927,0.20968194343831917,0.9551826631650329,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,6.0,0.2416504986915328,0.2119605216965173,0.9856774872168899,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,7.0,0.26005414197410853,0.2171992336360441,1.060744813643396,4.078938353341073
2022EE,OuterBarrel,unknown,0.11,8.0,0.26904886758850355,0.21957666521277883,1.097433744929731,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,2.0,0.17373433705281027,0.18759839240539394,0.7086516506969929,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,3.0,0.20792363241308476,0.20093791146069837,0.8481076788157225,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,4.0,0.21874747695087776,0.20468860767756175,0.8922574734315276,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,5.0,0.23417433175537927,0.20968194343831917,0.9551826631650329,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,6.0,0.2416504986915328,0.2119605216965173,0.9856774872168899,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,7.0,0.26005414197410853,0.2171992336360441,1.060744813643396,4.078938353341073
2022EE,OuterBarrel,unknown,0.12,8.0,0.26904886758850355,0.21957666521277883,1.097433744929731,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,2.0,0.17373433705281027,0.18759839240539394,0.7086516506969929,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,3.0,0.20792363241308476,0.20093791146069837,0.8481076788157225,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,4.0,0.21874747695087776,0.20468860767756175,0.8922574734315276,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,5.0,0.23417433175537927,0.20968194343831917,0.9551826631650329,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,6.0,0.2416504986915328,0.2119605216965173,0.9856774872168899,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,7.0,0.26005414197410853,0.2171992336360441,1.060744813643396,4.078938353341073
2022EE,OuterBarrel,unknown,0.13,8.0,0.26904886758850355,0.21957666521277883,1.097433744929731,4.078938353341073
2022EE,Endcap,prompt,0.05,2.0,0.7051752749713157,0.0030043145719059884,16243.037492210511,23034.042838315945
2022EE,Endcap,prompt,0.05,3.0,0.7517368353763175,0.0028464527173741212,17315.53846919816,23034.042838315945
2022EE,Endcap,prompt,0.05,4.0,0.7978845563476564,0.0026459686487102355,18378.50705094263,23034.042838315945
2022EE,Endcap,prompt,0.05,5.0,0.8264981230328322,0.0024950999035946134,19037.59317172598,23034.042838315945
2022EE,Endcap,prompt,0.05,6.0,0.8451863513442165,0.002383393637159554,19468.058623222634,23034.042838315945
2022EE,Endcap,prompt,0.05,7.0,0.8578908493678635,0.002300604444746907,19760.69457493862,23034.042838315945
2022EE,Endcap,prompt,0.05,8.0,0.8662646611175715,0.002242659318681244,19953.577313501388,23034.042838315945
2022EE,Endcap,prompt,0.08,2.0,0.7349986695642663,0.0029079184204387114,16929.990840848535,23034.042838315945
2022EE,Endcap,prompt,0.08,3.0,0.7837342460852379,0.002712646510070744,18052.56819818262,23034.042838315945
2022EE,Endcap,prompt,0.08,4.0,0.8319054531463558,0.0024639319710770703,19162.145845201798,23034.042838315945
2022EE,Endcap,prompt,0.08,5.0,0.8617886053983839,0.0022739829980250132,19850.47565431893,23034.042838315945
2022EE,Endcap,prompt,0.08,6.0,0.881324192205699,0.00213090387410589,20300.45919771027,23034.042838315945
2022EE,Endcap,prompt,0.08,7.0,0.8945950913203335,0.0020232921124736084,20606.141656419728,23034.042838315945
2022EE,Endcap,prompt,0.08,8.0,0.9033851049634807,0.00194658521714145,20808.61120722536,23034.042838315945
2022EE,Endcap,prompt,0.09,2.0,0.7412616330099475,0.0028855665327331367,17074.252209151164,23034.042838315945
2022EE,Endcap,prompt,0.09,3.0,0.7904765348652151,0.0026814872735046766,18207.87036676891,23034.042838315945
2022EE,Endcap,prompt,0.09,4.0,0.8390827306737009,0.0024211329235285977,19327.467563229147,23034.042838315945
2022EE,Endcap,prompt,0.09,5.0,0.8692221604738611,0.002221505481108886,20021.700480368454,23034.042838315945
2022EE,Endcap,prompt,0.09,6.0,0.8889166117973744,0.0020704749713559836,20475.343315831386,23034.042838315945
2022EE,Endcap,prompt,0.09,7.0,0.9023127249306053,0.0019561963923176483,20783.909959609155,23034.042838315945
2022EE,Endcap,prompt,0.09,8.0,0.911192040816265,0.0018743289740039077,20988.43650209438,23034.042838315945
2022EE,Endcap,prompt,0.1,2.0,0.7463359603670519,0.00286689343978392,17191.134482870344,23034.042838315945
2022EE,Endcap,prompt,0.1,3.0,0.7959232952187373,0.002655505708851668,18333.331278081983,23034.042838315945
2022EE,Endcap,prompt,0.1,4.0,0.8448863296083788,0.0023852785007250333,19461.147909706924,23034.042838315945
2022EE,Endcap,prompt,0.1,5.0,0.8752742844467094,0.002177032946353609,20161.10536322184,23034.042838315945
2022EE,Endcap,prompt,0.1,6.0,0.8951095532164318,0.0020189286855821975,20617.991793773137,23034.042838315945
2022EE,Endcap,prompt,0.1,7.0,0.9086095302618981,0.0018986897835731578,20928.950843354687,23034.042838315945
2022EE,Endcap,prompt,0.1,8.0,0.9175544090872133,0.0018122351331789277,21134.987565400545,23034.042838315945
2022EE,Endcap,prompt,0.11,2.0,0.7506359800615675,0.0028506670698215334,17290.18132071942,23034.042838315945
2022EE,Endcap,prompt,0.11,3.0,0.8005616396372275,0.00263279261179648,18440.17110211635,23034.042838315945
2022EE,Endcap,prompt,0.11,4.0,0.8498076464533806,0.002353960351266481,19574.50573273562,23034.042838315945
2022EE,Endcap,prompt,0.11,5.0,0.8803341891282483,0.0021385713444120164,20277.655424414203,23034.042838315945
2022EE,Endcap,prompt,0.11,6.0,0.9002771817975077,0.0019742416413304534,20737.023171882145,23034.042838315945
2022EE,Endcap,prompt,0.11,7.0,0.913847650559233,0.0018487806093473043,21049.605930675752,23034.042838315945
2022EE,Endcap,prompt,0.11,8.0,0.9228769909681103,0.0017578378313319468,21257.58814445557,23034.042838315945
2022EE,Endcap,prompt,0.12,2.0,0.7543725043668991,0.002836261895692082,17376.248581634834,23034.042838315945
2022EE,Endcap,prompt,0.12,3.0,0.8046034082540969,0.0026125483759564506,18533.269373579882,23034.042838315945
2022EE,Endcap,prompt,0.12,4.0,0.8541009268273939,0.0023259253818618394,19673.397336787544,23034.042838315945
2022EE,Endcap,prompt,0.12,5.0,0.8847657895019182,0.0021038743127864716,20379.733097263612,23034.042838315945
2022EE,Endcap,prompt,0.12,6.0,0.9048283055323557,0.0019335344074026895,20841.85395095311,23034.042838315945
2022EE,Endcap,prompt,0.12,7.0,0.9184730010310146,0.001803012925948241,21156.146451584995,23034.042838315945
2022EE,Endcap,prompt,0.12,8.0,0.927549436710082,0.001708064754039328,21365.213459835853,23034.042838315945
2022EE,Endcap,prompt,0.13,2.0,0.7575297950690603,0.002823865218389739,17448.973750921432,23034.042838315945
2022EE,Endcap,prompt,0.13,3.0,0.8079994882916193,0.0025952048900092033,18611.49482664652,23034.042838315945
2022EE,Endcap,prompt,0.13,4.0,0.8576934558317703,0.002301936817898741,19756.14780377224,23034.042838315945
2022EE,Endcap,prompt,0.13,5.0,0.8885001255388589,0.002073866760409481,20465.74995351117,23034.042838315945
2022EE,Endcap,prompt,0.13,6.0,0.9086452157829756,0.0018983563314767605,20929.772825175896,23034.042838315945
2022EE,Endcap,prompt,0.13,7.0,0.9223618796858922,0.0017632061575916682,21245.72304911446,23034.042838315945
2022EE,Endcap,prompt,0.13,8.0,0.9314817381790277,0.0016645822372270142,21455.79026032472,23034.042838315945
2022EE,Endcap,conv,0.05,2.0,0.3492215203603372,0.32682175740141933,0.7430418217554688,2.1277091428637505
2022EE,Endcap,conv,0.05,3.0,0.5225940183717005,0.3424285883152489,1.1119280708953738,2.1277091428637505
2022EE,Endcap,conv,0.05,4.0,0.5538784234735848,0.3407828321841584,1.1784921856597066,2.1277091428637505
2022EE,Endcap,conv,0.05,5.0,0.5842010566689664,0.3378833021098249,1.2430099295452237,2.1277091428637505
2022EE,Endcap,conv,0.05,6.0,0.6015472237896279,0.33563493767439545,1.2799175279214978,2.1277091428637505
2022EE,Endcap,conv,0.05,7.0,0.6520020152268455,0.3265552750964653,1.3872706489637494,2.1277091428637505
2022EE,Endcap,conv,0.05,8.0,0.6520020152268455,0.3265552750964653,1.3872706489637494,2.1277091428637505
2022EE,Endcap,conv,0.08,2.0,0.4053766984336483,0.3365845854487175,0.8625237075611949,2.1277091428637505
2022EE,Endcap,conv,0.08,3.0,0.5787491964450115,0.3385005992003572,1.2314099567010999,2.1277091428637505
2022EE,Endcap,conv,0.08,4.0,0.6184457128087809,0.333021927848052,1.3158725975081325,2.1277091428637505
2022EE,Endcap,conv,0.08,5.0,0.6487683460041624,0.32725441970785535,1.3803903413936496,2.1277091428637505
2022EE,Endcap,conv,0.08,6.0,0.666114513124824,0.3233084749833806,1.4172979397699237,2.1277091428637505
2022EE,Endcap,conv,0.08,7.0,0.7165693045620416,0.308955841945162,1.5246510608121753,2.1277091428637505
2022EE,Endcap,conv,0.08,8.0,0.7165693045620416,0.308955841945162,1.5246510608121753,2.1277091428637505
2022EE,Endcap,conv,0.09,2.0,0.4727706203946828,0.34227006060127924,1.0059183714911342,2.1277091428637505
2022EE,Endcap,conv,0.09,3.0,0.6461431184060461,0.3278098920219077,1.3748046206310391,2.1277091428637505
2022EE,Endcap,conv,0.09,4.0,0.6858396347698155,0.3182224803052471,1.4592672614380717,2.1277091428637505
2022EE,Endcap,conv,0.09,5.0,0.716162267965197,0.30908978470528253,1.5237850053235888,2.1277091428637505
2022EE,Endcap,conv,0.09,6.0,0.7335084350858585,0.3031015518401945,1.560692603699863,2.1277091428637505
2022EE,Endcap,conv,0.09,7.0,0.7839632265230762,0.282134085086057,1.6680457247421145,2.1277091428637505
2022EE,Endcap,conv,0.09,8.0,0.7839632265230762,0.282134085086057,1.6680457247421145,2.1277091428637505
2022EE,Endcap,conv,0.1,2.0,0.4727706203946828,0.34227006060127924,1.0059183714911342,2.1277091428637505
2022EE,Endcap,conv,0.1,3.0,0.6461431184060461,0.3278098920219077,1.3748046206310391,2.1277091428637505
2022EE,Endcap,conv,0.1,4.0,0.6858396347698155,0.3182224803052471,1.4592672614380717,2.1277091428637505
2022EE,Endcap,conv,0.1,5.0,0.716162267965197,0.30908978470528253,1.5237850053235888,2.1277091428637505
2022EE,Endcap,conv,0.1,6.0,0.7335084350858585,0.3031015518401945,1.560692603699863,2.1277091428637505
2022EE,Endcap,conv,0.1,7.0,0.7839632265230762,0.282134085086057,1.6680457247421145,2.1277091428637505
2022EE,Endcap,conv,0.1,8.0,0.7839632265230762,0.282134085086057,1.6680457247421145,2.1277091428637505
2022EE,Endcap,conv,0.11,2.0,0.48288532837812265,0.3425778703061725,1.027439528144896,2.1277091428637505
2022EE,Endcap,conv,0.11,3.0,0.6562578263894859,0.32560984489198,1.396325777284801,2.1277091428637505
2022EE,Endcap,conv,0.11,4.0,0.6959543427532553,0.31535785069797645,1.4807884180918336,2.1277091428637505
2022EE,Endcap,conv,0.11,5.0,0.7262769759486368,0.30566849109057603,1.5453061619773507,2.1277091428637505
2022EE,Endcap,conv,0.11,6.0,0.7436231430692983,0.29933653581944925,1.5822137603536248,2.1277091428637505
2022EE,Endcap,conv,0.11,7.0,0.794077934506516,0.27722147957669396,1.6895668813958764,2.1277091428637505
2022EE,Endcap,conv,0.11,8.0,0.794077934506516,0.27722147957669396,1.6895668813958764,2.1277091428637505
2022EE,Endcap,conv,0.12,2.0,0.48288532837812265,0.3425778703061725,1.027439528144896,2.1277091428637505
2022EE,Endcap,conv,0.12,3.0,0.6562578263894859,0.32560984489198,1.396325777284801,2.1277091428637505
2022EE,Endcap,conv,0.12,4.0,0.6959543427532553,0.31535785069797645,1.4807884180918336,2.1277091428637505
2022EE,Endcap,conv,0.12,5.0,0.7262769759486368,0.30566849109057603,1.5453061619773507,2.1277091428637505
2022EE,Endcap,conv,0.12,6.0,0.7436231430692983,0.29933653581944925,1.5822137603536248,2.1277091428637505
2022EE,Endcap,conv,0.12,7.0,0.794077934506516,0.27722147957669396,1.6895668813958764,2.1277091428637505
2022EE,Endcap,conv,0.12,8.0,0.794077934506516,0.27722147957669396,1.6895668813958764,2.1277091428637505
2022EE,Endcap,conv,0.13,2.0,0.5093896911160555,0.3427182887647527,1.083833103068173,2.1277091428637505
2022EE,Endcap,conv,0.13,3.0,0.6827621891274187,0.3190590541376452,1.452719352208078,2.1277091428637505
2022EE,Endcap,conv,0.13,4.0,0.7224587054911881,0.3069829033625459,1.5371819930151105,2.1277091428637505
2022EE,Endcap,conv,0.13,5.0,0.7527813386865696,0.29574602594135085,1.6016997369006276,2.1277091428637505
2022EE,Endcap,conv,0.13,6.0,0.7701275058072311,0.28844877014767795,1.6386073352769017,2.1277091428637505
2022EE,Endcap,conv,0.13,7.0,0.8205822972444488,0.26304956486982206,1.7459604563191533,2.1277091428637505
2022EE,Endcap,conv,0.13,8.0,0.8205822972444488,0.26304956486982206,1.7459604563191533,2.1277091428637505
2022EE,Endcap,fromTau,0.05,2.0,0.34218269636127613,0.009608012008241304,834.3615980427712,2438.3512284965254
2022EE,Endcap,fromTau,0.05,3.0,0.4090847488175466,0.009956830462819161,997.4922998384573,2438.3512284965254
2022EE,Endcap,fromTau,0.05,4.0,0.4958088413107383,0.010125270043884074,1208.9560973094776,2438.3512284965254
2022EE,Endcap,fromTau,0.05,5.0,0.5650842342379324,0.010039475851434297,1377.8738367580809,2438.3512284965254
2022EE,Endcap,fromTau,0.05,6.0,0.6192656634035453,0.009833347599694432,1509.9871911257505,2438.3512284965254
2022EE,Endcap,fromTau,0.05,7.0,0.6612182687915881,0.00958482707731328,1612.2823780123144,2438.3512284965254
2022EE,Endcap,fromTau,0.05,8.0,0.6941205667870095,0.009331349656010226,1692.5097367498092,2438.3512284965254
2022EE,Endcap,fromTau,0.08,2.0,0.36201408200459445,0.009732404416455823,882.7174815889448,2438.3512284965254
2022EE,Endcap,fromTau,0.08,3.0,0.43329076085973584,0.010035100570682493,1056.515059038531,2438.3512284965254
2022EE,Endcap,fromTau,0.08,4.0,0.5252712779552641,0.01011268430114003,1280.795865896158,2438.3512284965254
2022EE,Endcap,fromTau,0.08,5.0,0.5990314714169941,0.00992503008049487,1460.6491242377087,2438.3512284965254
2022EE,Endcap,fromTau,0.08,6.0,0.6570130668797868,0.009613414307842369,1602.028618764598,2438.3512284965254
2022EE,Endcap,fromTau,0.08,7.0,0.70144360939302,0.009267475269072711,1710.3658866845071,2438.3512284965254
2022EE,Endcap,fromTau,0.08,8.0,0.736096318837993,0.008925692390233376,1794.8613633303903,2438.3512284965254
2022EE,Endcap,fromTau,0.09,2.0,0.36611024178349005,0.009755840134235676,892.705357817933,2438.3512284965254
2022EE,Endcap,fromTau,0.09,3.0,0.4384185892209565,0.010048534093261403,1069.0185056226328,2438.3512284965254
2022EE,Endcap,fromTau,0.09,4.0,0.5316746055308997,0.010105287665909669,1296.409427556675,2438.3512284965254
2022EE,Endcap,fromTau,0.09,5.0,0.6065661693753969,0.009892972715201282,1479.0213642609306,2438.3512284965254
2022EE,Endcap,fromTau,0.09,6.0,0.6653122728207754,0.009556184577187037,1622.2649977663532,2438.3512284965254
2022EE,Endcap,fromTau,0.09,7.0,0.7101865327686002,0.00918750029579356,1731.6842046380043,2438.3512284965254
2022EE,Endcap,fromTau,0.09,8.0,0.7452552190733173,0.008823827901676748,1817.1939789708704,2438.3512284965254
2022EE,Endcap,fromTau,0.1,2.0,0.3699130851633596,0.009776917394991392,901.9780256450176,2438.3512284965254
2022EE,Endcap,fromTau,0.1,3.0,0.44309519051265656,0.010059835306590366,1080.421702127438,2438.3512284965254
2022EE,Endcap,fromTau,0.1,4.0,0.537422640100972,0.01009722500386318,1310.4251547120512,2438.3512284965254
2022EE,Endcap,fromTau,0.1,5.0,0.6131327748103672,0.0098630243116597,1495.0330546903424,2438.3512284965254
2022EE,Endcap,fromTau,0.1,6.0,0.6724161068389919,0.00950456384626961,1639.5866401717067,2438.3512284965254
2022EE,Endcap,fromTau,0.1,7.0,0.7177715264071021,0.009114763299753154,1750.1790831945837,2438.3512284965254
2022EE,Endcap,fromTau,0.1,8.0,0.753318178189473,0.008729907976703416,1836.854305237066,2438.3512284965254
2022EE,Endcap,fromTau,0.11,2.0,0.37309231110338387,0.009794038708971137,909.7300951215439,2438.3512284965254
2022EE,Endcap,fromTau,0.11,3.0,0.4471484629922453,0.010068899365172787,1090.3050040574744,2438.3512284965254
2022EE,Endcap,fromTau,0.11,4.0,0.5422919932169175,0.010089339114968196,1322.2983478643,2438.3512284965254
2022EE,Endcap,fromTau,0.11,5.0,0.6187314904396769,0.009835998341850595,1508.6846898230724,2438.3512284965254
2022EE,Endcap,fromTau,0.11,6.0,0.6784168108094838,0.009459035118772814,1654.2184640699998,2438.3512284965254
2022EE,Endcap,fromTau,0.11,7.0,0.7242584896096497,0.009050024206752777,1765.9965778887272,2438.3512284965254
2022EE,Endcap,fromTau,0.11,8.0,0.7601650404810906,0.008646932305231333,1853.549360317178,2438.3512284965254
2022EE,Endcap,fromTau,0.12,2.0,0.3756492421441649,0.009807480393329748,915.9647910660133,2438.3512284965254
2022EE,Endcap,fromTau,0.12,3.0,0.4501614550569162,0.010075198521727167,1097.651736959815,2438.3512284965254
2022EE,Endcap,fromTau,0.12,4.0,0.5458718431558319,0.010082922522656747,1331.0272793606855,2438.3512284965254
2022EE,Endcap,fromTau,0.12,5.0,0.6227746824220585,0.009815620508616606,1518.5434119603597,2438.3512284965254
2022EE,Endcap,fromTau,0.12,6.0,0.6830609683172384,0.00942257204088516,1665.5425512343645,2438.3512284965254
2022EE,Endcap,fromTau,0.12,7.0,0.729221389081422,0.008998885910497996,1778.097869912628,2438.3512284965254
2022EE,Endcap,fromTau,0.12,8.0,0.7653908554551704,0.008581554619848459,1866.2917326791212,2438.3512284965254
2022EE,Endcap,fromTau,0.13,2.0,0.37821676392872156,0.009820684522819097,922.2253109635785,2438.3512284965254
2022EE,Endcap,fromTau,0.13,3.0,0.4531742360603593,0.010081124037408563,1104.9979552207515,2438.3512284965254
2022EE,Endcap,fromTau,0.13,4.0,0.549699362450661,0.01007548048151022,1340.360115735326,2438.3512284965254
2022EE,Endcap,fromTau,0.13,5.0,0.6271160603626152,0.009792930430066495,1529.1292161950842,2438.3512284965254
2022EE,Endcap,fromTau,0.13,6.0,0.6878014191916352,0.00938423477705871,1677.1014354475774,2438.3512284965254
2022EE,Endcap,fromTau,0.13,7.0,0.7342336261120206,0.00894579659264205,1790.319464233704,2438.3512284965254
2022EE,Endcap,fromTau,0.13,8.0,0.7706681389713428,0.008513688743199277,1879.1596034239046,2438.3512284965254
2022EE,Endcap,fromL,0.05,2.0,0.13172294616512725,0.049092386205396105,6.25104911532253,47.45603782264516
2022EE,Endcap,fromL,0.05,3.0,0.15702794645490917,0.05281403225732048,7.451924166176468,47.45603782264516
2022EE,Endcap,fromL,0.05,4.0,0.17646702140388637,0.0553383922677466,8.374425642192364,47.45603782264516
2022EE,Endcap,fromL,0.05,5.0,0.18630014354628782,0.05651880576810982,8.841066658496857,47.45603782264516
2022EE,Endcap,fromL,0.05,6.0,0.19420091744398113,0.05742397939926813,9.216006083413959,47.45603782264516
2022EE,Endcap,fromL,0.05,7.0,0.20149178897372264,0.058226760960578654,9.562001958489418,47.45603782264516
2022EE,Endcap,fromL,0.05,8.0,0.2079109155187012,0.05890876552592953,9.866628270596266,47.45603782264516
2022EE,Endcap,fromL,0.08,2.0,0.16356061551830495,0.053692158957429306,7.761938756331801,47.45603782264516
2022EE,Endcap,fromL,0.08,3.0,0.19095652084900394,0.057056803816500225,9.06203987589106,47.45603782264516
